state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,107,"McMinn County, TN",2020,23393,21579,1814,7.8,47107
47,107,"McMinn County, TN",2019,23572,22683,889,3.8,47107
47,107,"McMinn County, TN",2018,22690,21766,924,4.1,47107
47,107,"McMinn County, TN",2017,22620,21631,989,4.4,47107
47,107,"McMinn County, TN",2016,22776,21535,1241,5.4,47107
47,107,"McMinn County, TN",2015,22694,21269,1425,6.3,47107
47,107,"McMinn County, TN",2014,22437,20740,1697,7.6,47107
47,107,"McMinn County, TN",2013,22928,20860,2068,9,47107
47,107,"McMinn County, TN",2012,23595,21400,2195,9.3,47107
47,107,"McMinn County, TN",2011,23017,20409,2608,11.3,47107
47,107,"McMinn County, TN",2010,22871,19957,2914,12.7,47107
47,107,"McMinn County, TN",2009,23362,20193,3169,13.6,47107
47,107,"McMinn County, TN",2008,24072,21998,2074,8.6,47107
47,107,"McMinn County, TN",2007,24737,23381,1356,5.5,47107
47,107,"McMinn County, TN",2006,24835,23402,1433,5.8,47107
47,107,"McMinn County, TN",2005,23716,22279,1437,6.1,47107
47,107,"McMinn County, TN",2004,23678,22136,1542,6.5,47107
47,107,"McMinn County, TN",2003,24007,22260,1747,7.3,47107
47,107,"McMinn County, TN",2002,23720,21968,1752,7.4,47107
47,107,"McMinn County, TN",2001,23321,21767,1554,6.7,47107
47,107,"McMinn County, TN",2000,23534,22489,1045,4.4,47107
47,107,"McMinn County, TN",1999,21948,20688,1260,5.7,47107
47,107,"McMinn County, TN",1998,22192,20785,1407,6.3,47107
47,107,"McMinn County, TN",1997,22560,20801,1759,7.8,47107
47,107,"McMinn County, TN",1996,22653,20633,2020,8.9,47107
47,107,"McMinn County, TN",1995,22292,20245,2047,9.2,47107
47,107,"McMinn County, TN",1994,21151,19808,1343,6.3,47107
47,107,"McMinn County, TN",1993,20298,18707,1591,7.8,47107
47,107,"McMinn County, TN",1992,20279,18385,1894,9.3,47107
47,107,"McMinn County, TN",1991,20398,18362,2036,10,47107
47,107,"McMinn County, TN",1990,20630,18864,1766,8.6,47107
