state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,149,"Plymouth County, IA",2020,14284,13770,514,3.6,19149
19,149,"Plymouth County, IA",2019,15001,14661,340,2.3,19149
19,149,"Plymouth County, IA",2018,14760,14471,289,2,19149
19,149,"Plymouth County, IA",2017,14720,14370,350,2.4,19149
19,149,"Plymouth County, IA",2016,15087,14705,382,2.5,19149
19,149,"Plymouth County, IA",2015,14793,14380,413,2.8,19149
19,149,"Plymouth County, IA",2014,14665,14163,502,3.4,19149
19,149,"Plymouth County, IA",2013,14509,13928,581,4,19149
19,149,"Plymouth County, IA",2012,14248,13663,585,4.1,19149
19,149,"Plymouth County, IA",2011,14307,13658,649,4.5,19149
19,149,"Plymouth County, IA",2010,14527,13865,662,4.6,19149
19,149,"Plymouth County, IA",2009,14410,13739,671,4.7,19149
19,149,"Plymouth County, IA",2008,14360,13884,476,3.3,19149
19,149,"Plymouth County, IA",2007,14445,14004,441,3.1,19149
19,149,"Plymouth County, IA",2006,14396,13948,448,3.1,19149
19,149,"Plymouth County, IA",2005,14075,13580,495,3.5,19149
19,149,"Plymouth County, IA",2004,13666,13135,531,3.9,19149
19,149,"Plymouth County, IA",2003,13784,13267,517,3.8,19149
19,149,"Plymouth County, IA",2002,13779,13312,467,3.4,19149
19,149,"Plymouth County, IA",2001,13856,13456,400,2.9,19149
19,149,"Plymouth County, IA",2000,13509,13161,348,2.6,19149
19,149,"Plymouth County, IA",1999,13129,12796,333,2.5,19149
19,149,"Plymouth County, IA",1998,12656,12292,364,2.9,19149
19,149,"Plymouth County, IA",1997,13155,12740,415,3.2,19149
19,149,"Plymouth County, IA",1996,13200,12700,500,3.8,19149
19,149,"Plymouth County, IA",1995,12909,12395,514,4,19149
19,149,"Plymouth County, IA",1994,13058,12688,370,2.8,19149
19,149,"Plymouth County, IA",1993,12876,12512,364,2.8,19149
19,149,"Plymouth County, IA",1992,12722,12277,445,3.5,19149
19,149,"Plymouth County, IA",1991,12346,11941,405,3.3,19149
19,149,"Plymouth County, IA",1990,11850,11478,372,3.1,19149
