state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,075,"Iroquois County, IL",2020,13582,12738,844,6.2,17075
17,075,"Iroquois County, IL",2019,14374,13796,578,4,17075
17,075,"Iroquois County, IL",2018,14511,13871,640,4.4,17075
17,075,"Iroquois County, IL",2017,14621,13950,671,4.6,17075
17,075,"Iroquois County, IL",2016,14860,14040,820,5.5,17075
17,075,"Iroquois County, IL",2015,14778,13936,842,5.7,17075
17,075,"Iroquois County, IL",2014,14927,13962,965,6.5,17075
17,075,"Iroquois County, IL",2013,14932,13670,1262,8.5,17075
17,075,"Iroquois County, IL",2012,15168,13860,1308,8.6,17075
17,075,"Iroquois County, IL",2011,15644,14192,1452,9.3,17075
17,075,"Iroquois County, IL",2010,15968,14337,1631,10.2,17075
17,075,"Iroquois County, IL",2009,16704,15088,1616,9.7,17075
17,075,"Iroquois County, IL",2008,16729,15595,1134,6.8,17075
17,075,"Iroquois County, IL",2007,16753,15907,846,5,17075
17,075,"Iroquois County, IL",2006,16446,15712,734,4.5,17075
17,075,"Iroquois County, IL",2005,16617,15847,770,4.5999999999999996,17075
17,075,"Iroquois County, IL",2004,16006,15145,861,5.4,17075
17,075,"Iroquois County, IL",2003,15838,14891,947,6,17075
17,075,"Iroquois County, IL",2002,15842,14927,915,5.8,17075
17,075,"Iroquois County, IL",2001,16332,15451,881,5.4,17075
17,075,"Iroquois County, IL",2000,16460,15776,684,4.2,17075
17,075,"Iroquois County, IL",1999,16343,15613,730,4.5,17075
17,075,"Iroquois County, IL",1998,16258,15585,673,4.1,17075
17,075,"Iroquois County, IL",1997,16002,15400,602,3.8,17075
17,075,"Iroquois County, IL",1996,16599,15878,721,4.3,17075
17,075,"Iroquois County, IL",1995,17555,16739,816,4.6,17075
17,075,"Iroquois County, IL",1994,17780,17074,706,4,17075
17,075,"Iroquois County, IL",1993,17487,16617,870,5,17075
17,075,"Iroquois County, IL",1992,16945,15952,993,5.9,17075
17,075,"Iroquois County, IL",1991,16601,15774,827,5,17075
17,075,"Iroquois County, IL",1990,15260,14529,731,4.8,17075
