fips_code,area,period,qtrly_estabs,avg_wkly_wage
17075,"Iroquois County, IL",2014-1,874,562
17075,"Iroquois County, IL",2014-1,26,845
17075,"Iroquois County, IL",2014-1,81,452
17075,"Iroquois County, IL",2014-1,767,585
17075,"Iroquois County, IL",2014-2,874,562
17075,"Iroquois County, IL",2014-2,26,713
17075,"Iroquois County, IL",2014-2,81,446
17075,"Iroquois County, IL",2014-2,767,589
17075,"Iroquois County, IL",2014-3,878,578
17075,"Iroquois County, IL",2014-3,26,879
17075,"Iroquois County, IL",2014-3,80,455
17075,"Iroquois County, IL",2014-3,772,600
17075,"Iroquois County, IL",2014-4,882,632
17075,"Iroquois County, IL",2014-4,26,723
17075,"Iroquois County, IL",2014-4,81,468
17075,"Iroquois County, IL",2014-4,775,670
17075,"Iroquois County, IL",2015-1,856,559
17075,"Iroquois County, IL",2015-1,26,858
17075,"Iroquois County, IL",2015-1,81,467
17075,"Iroquois County, IL",2015-1,749,577
17075,"Iroquois County, IL",2015-2,862,584
17075,"Iroquois County, IL",2015-2,27,739
17075,"Iroquois County, IL",2015-2,81,465
17075,"Iroquois County, IL",2015-2,754,610
17075,"Iroquois County, IL",2015-3,867,606
17075,"Iroquois County, IL",2015-3,27,868
17075,"Iroquois County, IL",2015-3,81,492
17075,"Iroquois County, IL",2015-3,759,627
17075,"Iroquois County, IL",2015-4,853,646
17075,"Iroquois County, IL",2015-4,26,857
17075,"Iroquois County, IL",2015-4,81,475
17075,"Iroquois County, IL",2015-4,746,684
17075,"Iroquois County, IL",2016-1,815,559
17075,"Iroquois County, IL",2016-1,26,764
17075,"Iroquois County, IL",2016-1,81,476
17075,"Iroquois County, IL",2016-1,708,576
17075,"Iroquois County, IL",2016-2,815,589
17075,"Iroquois County, IL",2016-2,26,762
17075,"Iroquois County, IL",2016-2,81,478
17075,"Iroquois County, IL",2016-2,708,613
17075,"Iroquois County, IL",2016-3,822,610
17075,"Iroquois County, IL",2016-3,26,897
17075,"Iroquois County, IL",2016-3,81,477
17075,"Iroquois County, IL",2016-3,715,633
17075,"Iroquois County, IL",2016-4,819,640
17075,"Iroquois County, IL",2016-4,26,892
17075,"Iroquois County, IL",2016-4,81,477
17075,"Iroquois County, IL",2016-4,712,676
17075,"Iroquois County, IL",2017-1,747,591
17075,"Iroquois County, IL",2017-1,25,776
17075,"Iroquois County, IL",2017-1,78,498
17075,"Iroquois County, IL",2017-1,644,610
17075,"Iroquois County, IL",2017-2,752,614
17075,"Iroquois County, IL",2017-2,25,924
17075,"Iroquois County, IL",2017-2,78,483
17075,"Iroquois County, IL",2017-2,649,640
17075,"Iroquois County, IL",2017-3,753,624
17075,"Iroquois County, IL",2017-3,25,835
17075,"Iroquois County, IL",2017-3,78,531
17075,"Iroquois County, IL",2017-3,650,640
17075,"Iroquois County, IL",2017-4,749,669
17075,"Iroquois County, IL",2017-4,24,952
17075,"Iroquois County, IL",2017-4,78,487
17075,"Iroquois County, IL",2017-4,647,707
17075,"Iroquois County, IL",2018-1,744,623
17075,"Iroquois County, IL",2018-1,24,885
17075,"Iroquois County, IL",2018-1,76,574
17075,"Iroquois County, IL",2018-1,644,630
17075,"Iroquois County, IL",2018-2,740,656
17075,"Iroquois County, IL",2018-2,24,1002
17075,"Iroquois County, IL",2018-2,76,603
17075,"Iroquois County, IL",2018-2,640,662
17075,"Iroquois County, IL",2018-3,736,659
17075,"Iroquois County, IL",2018-3,24,863
17075,"Iroquois County, IL",2018-3,76,631
17075,"Iroquois County, IL",2018-3,636,661
17075,"Iroquois County, IL",2018-4,729,710
17075,"Iroquois County, IL",2018-4,25,990
17075,"Iroquois County, IL",2018-4,76,576
17075,"Iroquois County, IL",2018-4,628,732
17075,"Iroquois County, IL",2019-1,725,637
17075,"Iroquois County, IL",2019-1,25,798
17075,"Iroquois County, IL",2019-1,77,589
17075,"Iroquois County, IL",2019-1,623,645
17075,"Iroquois County, IL",2019-2,723,659
17075,"Iroquois County, IL",2019-2,25,934
17075,"Iroquois County, IL",2019-2,77,578
17075,"Iroquois County, IL",2019-2,621,671
17075,"Iroquois County, IL",2019-3,715,671
17075,"Iroquois County, IL",2019-3,25,825
17075,"Iroquois County, IL",2019-3,77,627
17075,"Iroquois County, IL",2019-3,613,677
17075,"Iroquois County, IL",2019-4,709,726
17075,"Iroquois County, IL",2019-4,26,1006
17075,"Iroquois County, IL",2019-4,77,569
17075,"Iroquois County, IL",2019-4,606,754
17075,"Iroquois County, IL",2020-1,703,655
17075,"Iroquois County, IL",2020-1,26,824
17075,"Iroquois County, IL",2020-1,77,605
17075,"Iroquois County, IL",2020-1,600,662
17075,"Iroquois County, IL",2020-2,695,716
17075,"Iroquois County, IL",2020-2,26,955
17075,"Iroquois County, IL",2020-2,77,628
17075,"Iroquois County, IL",2020-2,592,730
17075,"Iroquois County, IL",2020-3,696,718
17075,"Iroquois County, IL",2020-3,26,802
17075,"Iroquois County, IL",2020-3,77,652
17075,"Iroquois County, IL",2020-3,593,729
