fips_code,area,period,qtrly_estabs,avg_wkly_wage
55047,"Green Lake County, WI",2014-1,482,672
55047,"Green Lake County, WI",2014-2,493,682
55047,"Green Lake County, WI",2014-3,487,766
55047,"Green Lake County, WI",2014-4,483,737
55047,"Green Lake County, WI",2015-1,482,700
55047,"Green Lake County, WI",2015-2,494,681
55047,"Green Lake County, WI",2015-3,495,758
55047,"Green Lake County, WI",2015-4,508,798
55047,"Green Lake County, WI",2016-1,489,657
55047,"Green Lake County, WI",2016-2,490,690
55047,"Green Lake County, WI",2016-3,494,721
55047,"Green Lake County, WI",2016-4,495,721
55047,"Green Lake County, WI",2017-1,491,664
55047,"Green Lake County, WI",2017-2,495,697
55047,"Green Lake County, WI",2017-3,510,698
55047,"Green Lake County, WI",2017-4,507,756
55047,"Green Lake County, WI",2018-1,508,694
55047,"Green Lake County, WI",2018-2,509,739
55047,"Green Lake County, WI",2018-3,508,724
55047,"Green Lake County, WI",2018-4,508,779
55047,"Green Lake County, WI",2019-1,495,756
55047,"Green Lake County, WI",2019-2,498,749
55047,"Green Lake County, WI",2019-3,503,731
55047,"Green Lake County, WI",2019-4,505,826
55047,"Green Lake County, WI",2020-1,493,752
55047,"Green Lake County, WI",2020-2,499,791
55047,"Green Lake County, WI",2020-3,506,774
