state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,063,"Durham County, NC",2020,170422,159304,11118,6.5,37063
37,063,"Durham County, NC",2019,174573,168779,5794,3.3,37063
37,063,"Durham County, NC",2018,168774,162707,6067,3.6,37063
37,063,"Durham County, NC",2017,165001,158303,6698,4.1,37063
37,063,"Durham County, NC",2016,161608,154321,7287,4.5,37063
37,063,"Durham County, NC",2015,156464,148713,7751,5,37063
37,063,"Durham County, NC",2014,153026,145417,7609,5,37063
37,063,"Durham County, NC",2013,150701,141530,9171,6.1,37063
37,063,"Durham County, NC",2012,149901,138530,11371,7.6,37063
37,063,"Durham County, NC",2011,146063,134256,11807,8.1,37063
37,063,"Durham County, NC",2010,143974,132237,11737,8.2,37063
37,063,"Durham County, NC",2009,144806,133083,11723,8.1,37063
37,063,"Durham County, NC",2008,141862,135129,6733,4.7,37063
37,063,"Durham County, NC",2007,136911,131286,5625,4.1,37063
37,063,"Durham County, NC",2006,134866,129189,5677,4.2,37063
37,063,"Durham County, NC",2005,130799,124730,6069,4.5999999999999996,37063
37,063,"Durham County, NC",2004,128799,122646,6153,4.8,37063
37,063,"Durham County, NC",2003,127982,120543,7439,5.8,37063
37,063,"Durham County, NC",2002,128080,120219,7861,6.1,37063
37,063,"Durham County, NC",2001,126773,121182,5591,4.4,37063
37,063,"Durham County, NC",2000,122239,118618,3621,3,37063
37,063,"Durham County, NC",1999,118755,116238,2517,2.1,37063
37,063,"Durham County, NC",1998,117243,114658,2585,2.2,37063
37,063,"Durham County, NC",1997,116143,113253,2890,2.5,37063
37,063,"Durham County, NC",1996,112741,109522,3219,2.9,37063
37,063,"Durham County, NC",1995,108341,105093,3248,3,37063
37,063,"Durham County, NC",1994,107550,104209,3341,3.1,37063
37,063,"Durham County, NC",1993,106412,102643,3769,3.5,37063
37,063,"Durham County, NC",1992,105956,101536,4420,4.2,37063
37,063,"Durham County, NC",1991,103442,99806,3636,3.5,37063
37,063,"Durham County, NC",1990,102095,99368,2727,2.7,37063
