state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,009,"Bamberg County, SC",2020,4846,4408,438,9,45009
45,009,"Bamberg County, SC",2019,4924,4662,262,5.3,45009
45,009,"Bamberg County, SC",2018,4986,4667,319,6.4,45009
45,009,"Bamberg County, SC",2017,5109,4734,375,7.3,45009
45,009,"Bamberg County, SC",2016,5295,4827,468,8.8,45009
45,009,"Bamberg County, SC",2015,5455,4888,567,10.4,45009
45,009,"Bamberg County, SC",2014,5555,4929,626,11.3,45009
45,009,"Bamberg County, SC",2013,5589,4853,736,13.2,45009
45,009,"Bamberg County, SC",2012,5799,4895,904,15.6,45009
45,009,"Bamberg County, SC",2011,6338,5322,1016,16,45009
45,009,"Bamberg County, SC",2010,6573,5499,1074,16.3,45009
45,009,"Bamberg County, SC",2009,6482,5453,1029,15.9,45009
45,009,"Bamberg County, SC",2008,6401,5633,768,12,45009
45,009,"Bamberg County, SC",2007,6335,5717,618,9.8,45009
45,009,"Bamberg County, SC",2006,6626,5932,694,10.5,45009
45,009,"Bamberg County, SC",2005,6581,5967,614,9.3000000000000007,45009
45,009,"Bamberg County, SC",2004,6459,5947,512,7.9,45009
45,009,"Bamberg County, SC",2003,6554,6017,537,8.2,45009
45,009,"Bamberg County, SC",2002,6347,5875,472,7.4,45009
45,009,"Bamberg County, SC",2001,6375,5948,427,6.7,45009
45,009,"Bamberg County, SC",2000,6470,6135,335,5.2,45009
45,009,"Bamberg County, SC",1999,7753,7134,619,8,45009
45,009,"Bamberg County, SC",1998,7616,7149,467,6.1,45009
45,009,"Bamberg County, SC",1997,7617,6998,619,8.1,45009
45,009,"Bamberg County, SC",1996,7735,7009,726,9.4,45009
45,009,"Bamberg County, SC",1995,7617,6879,738,9.7,45009
45,009,"Bamberg County, SC",1994,7608,6733,875,11.5,45009
45,009,"Bamberg County, SC",1993,7841,6881,960,12.2,45009
45,009,"Bamberg County, SC",1992,7670,6890,780,10.2,45009
45,009,"Bamberg County, SC",1991,7693,6847,846,11,45009
45,009,"Bamberg County, SC",1990,7352,6668,684,9.3,45009
