fips_code,area,period,qtrly_estabs,avg_wkly_wage
28103,"Noxubee County, MS",2014-1,227,552
28103,"Noxubee County, MS",2014-2,226,530
28103,"Noxubee County, MS",2014-3,229,554
28103,"Noxubee County, MS",2014-4,229,560
28103,"Noxubee County, MS",2015-1,221,544
28103,"Noxubee County, MS",2015-2,223,531
28103,"Noxubee County, MS",2015-3,218,561
28103,"Noxubee County, MS",2015-4,224,602
28103,"Noxubee County, MS",2016-1,217,552
28103,"Noxubee County, MS",2016-2,217,565
28103,"Noxubee County, MS",2016-3,220,585
28103,"Noxubee County, MS",2016-4,222,599
28103,"Noxubee County, MS",2017-1,216,584
28103,"Noxubee County, MS",2017-2,219,582
28103,"Noxubee County, MS",2017-3,217,580
28103,"Noxubee County, MS",2017-4,217,615
28103,"Noxubee County, MS",2018-1,222,625
28103,"Noxubee County, MS",2018-2,220,612
28103,"Noxubee County, MS",2018-3,222,619
28103,"Noxubee County, MS",2018-4,222,663
28103,"Noxubee County, MS",2019-1,215,661
28103,"Noxubee County, MS",2019-2,217,630
28103,"Noxubee County, MS",2019-3,222,647
28103,"Noxubee County, MS",2019-4,221,696
28103,"Noxubee County, MS",2020-1,222,658
28103,"Noxubee County, MS",2020-2,223,701
28103,"Noxubee County, MS",2020-3,222,693
