fips_code,area,period,qtrly_estabs,avg_wkly_wage
04001,"Apache County, AZ",2014-1,617,723
04001,"Apache County, AZ",2014-2,618,803
04001,"Apache County, AZ",2014-3,620,748
04001,"Apache County, AZ",2014-4,614,791
04001,"Apache County, AZ",2015-1,597,718
04001,"Apache County, AZ",2015-2,597,814
04001,"Apache County, AZ",2015-3,605,788
04001,"Apache County, AZ",2015-4,598,801
04001,"Apache County, AZ",2016-1,586,775
04001,"Apache County, AZ",2016-2,586,786
04001,"Apache County, AZ",2016-3,579,814
04001,"Apache County, AZ",2016-4,582,789
04001,"Apache County, AZ",2017-1,583,808
04001,"Apache County, AZ",2017-2,586,828
04001,"Apache County, AZ",2017-3,594,808
04001,"Apache County, AZ",2017-4,599,834
04001,"Apache County, AZ",2018-1,592,815
04001,"Apache County, AZ",2018-2,591,841
04001,"Apache County, AZ",2018-3,613,821
04001,"Apache County, AZ",2018-4,616,848
04001,"Apache County, AZ",2019-1,609,858
04001,"Apache County, AZ",2019-2,614,900
04001,"Apache County, AZ",2019-3,614,875
04001,"Apache County, AZ",2019-4,624,888
04001,"Apache County, AZ",2020-1,621,872
04001,"Apache County, AZ",2020-2,618,967
04001,"Apache County, AZ",2020-3,616,936
