state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,001,"Apache County, AZ",2020,20195,17614,2581,12.8,04001
04,001,"Apache County, AZ",2019,20432,18373,2059,10.1,04001
04,001,"Apache County, AZ",2018,20542,18500,2042,9.9,04001
04,001,"Apache County, AZ",2017,20433,18300,2133,10.4,04001
04,001,"Apache County, AZ",2016,20418,18042,2376,11.6,04001
04,001,"Apache County, AZ",2015,20730,17966,2764,13.3,04001
04,001,"Apache County, AZ",2014,21345,17994,3351,15.7,04001
04,001,"Apache County, AZ",2013,22104,18009,4095,18.5,04001
04,001,"Apache County, AZ",2012,23001,18637,4364,19,04001
04,001,"Apache County, AZ",2011,23137,18893,4244,18.3,04001
04,001,"Apache County, AZ",2010,23475,19645,3830,16.3,04001
04,001,"Apache County, AZ",2009,22905,19380,3525,15.4,04001
04,001,"Apache County, AZ",2008,21131,18810,2321,11,04001
04,001,"Apache County, AZ",2007,20077,18351,1726,8.6,04001
04,001,"Apache County, AZ",2006,20256,18183,2073,10.199999999999999,04001
04,001,"Apache County, AZ",2005,19906,17826,2080,10.4,04001
04,001,"Apache County, AZ",2004,20334,18016,2318,11.4,04001
04,001,"Apache County, AZ",2003,20591,18143,2448,11.9,04001
04,001,"Apache County, AZ",2002,20446,18173,2273,11.1,04001
04,001,"Apache County, AZ",2001,19240,17428,1812,9.4,04001
04,001,"Apache County, AZ",2000,19039,17320,1719,9,04001
04,001,"Apache County, AZ",1999,22786,19532,3254,14.3,04001
04,001,"Apache County, AZ",1998,22417,18837,3580,16,04001
04,001,"Apache County, AZ",1997,21647,17882,3765,17.4,04001
04,001,"Apache County, AZ",1996,20609,16561,4048,19.6,04001
04,001,"Apache County, AZ",1995,20681,17150,3531,17.1,04001
04,001,"Apache County, AZ",1994,19758,16216,3542,17.9,04001
04,001,"Apache County, AZ",1993,18259,15110,3149,17.2,04001
04,001,"Apache County, AZ",1992,18745,15694,3051,16.3,04001
04,001,"Apache County, AZ",1991,17569,15252,2317,13.2,04001
04,001,"Apache County, AZ",1990,17278,15030,2248,13,04001
