state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,055,"Haakon County, SD",2020,1069,1042,27,2.5,46055
46,055,"Haakon County, SD",2019,1048,1019,29,2.8,46055
46,055,"Haakon County, SD",2018,1070,1043,27,2.5,46055
46,055,"Haakon County, SD",2017,1105,1076,29,2.6,46055
46,055,"Haakon County, SD",2016,1111,1084,27,2.4,46055
46,055,"Haakon County, SD",2015,1105,1080,25,2.3,46055
46,055,"Haakon County, SD",2014,1097,1068,29,2.6,46055
46,055,"Haakon County, SD",2013,1088,1057,31,2.8,46055
46,055,"Haakon County, SD",2012,1109,1076,33,3,46055
46,055,"Haakon County, SD",2011,1123,1082,41,3.7,46055
46,055,"Haakon County, SD",2010,1129,1091,38,3.4,46055
46,055,"Haakon County, SD",2009,1157,1117,40,3.5,46055
46,055,"Haakon County, SD",2008,1141,1111,30,2.6,46055
46,055,"Haakon County, SD",2007,1150,1121,29,2.5,46055
46,055,"Haakon County, SD",2006,1164,1134,30,2.6,46055
46,055,"Haakon County, SD",2005,1192,1155,37,3.1,46055
46,055,"Haakon County, SD",2004,1238,1206,32,2.6,46055
46,055,"Haakon County, SD",2003,1264,1234,30,2.4,46055
46,055,"Haakon County, SD",2002,1256,1228,28,2.2,46055
46,055,"Haakon County, SD",2001,1234,1207,27,2.2,46055
46,055,"Haakon County, SD",2000,1263,1240,23,1.8,46055
46,055,"Haakon County, SD",1999,1123,1088,35,3.1,46055
46,055,"Haakon County, SD",1998,1096,1058,38,3.5,46055
46,055,"Haakon County, SD",1997,1154,1112,42,3.6,46055
46,055,"Haakon County, SD",1996,1178,1134,44,3.7,46055
46,055,"Haakon County, SD",1995,1206,1163,43,3.6,46055
46,055,"Haakon County, SD",1994,1189,1139,50,4.2,46055
46,055,"Haakon County, SD",1993,1169,1115,54,4.6,46055
46,055,"Haakon County, SD",1992,1168,1123,45,3.9,46055
46,055,"Haakon County, SD",1991,1168,1127,41,3.5,46055
46,055,"Haakon County, SD",1990,1190,1159,31,2.6,46055
