state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,003,"Allegheny County, PA",2020,635957,578590,57367,9,42003
42,003,"Allegheny County, PA",2019,650065,622714,27351,4.2,42003
42,003,"Allegheny County, PA",2018,644791,617815,26976,4.2,42003
42,003,"Allegheny County, PA",2017,645603,614522,31081,4.8,42003
42,003,"Allegheny County, PA",2016,648489,615242,33247,5.1,42003
42,003,"Allegheny County, PA",2015,647733,615035,32698,5,42003
42,003,"Allegheny County, PA",2014,645854,610849,35005,5.4,42003
42,003,"Allegheny County, PA",2013,649324,608249,41075,6.3,42003
42,003,"Allegheny County, PA",2012,651926,607613,44313,6.8,42003
42,003,"Allegheny County, PA",2011,641827,597225,44602,6.9,42003
42,003,"Allegheny County, PA",2010,634197,587633,46564,7.3,42003
42,003,"Allegheny County, PA",2009,639448,596378,43070,6.7,42003
42,003,"Allegheny County, PA",2008,642211,611134,31077,4.8,42003
42,003,"Allegheny County, PA",2007,633964,606795,27169,4.3,42003
42,003,"Allegheny County, PA",2006,628248,599523,28725,4.5999999999999996,42003
42,003,"Allegheny County, PA",2005,628578,597220,31358,5,42003
42,003,"Allegheny County, PA",2004,633883,600577,33306,5.3,42003
42,003,"Allegheny County, PA",2003,636847,601473,35374,5.6,42003
42,003,"Allegheny County, PA",2002,643701,609582,34119,5.3,42003
42,003,"Allegheny County, PA",2001,644556,616253,28303,4.4,42003
42,003,"Allegheny County, PA",2000,638004,611790,26214,4.1,42003
42,003,"Allegheny County, PA",1999,659835,633826,26009,3.9,42003
42,003,"Allegheny County, PA",1998,658807,631644,27163,4.1,42003
42,003,"Allegheny County, PA",1997,661149,632425,28724,4.3,42003
42,003,"Allegheny County, PA",1996,656483,625762,30721,4.7,42003
42,003,"Allegheny County, PA",1995,651976,617544,34432,5.3,42003
42,003,"Allegheny County, PA",1994,657206,619147,38059,5.8,42003
42,003,"Allegheny County, PA",1993,662604,621654,40950,6.2,42003
42,003,"Allegheny County, PA",1992,660461,619849,40612,6.1,42003
42,003,"Allegheny County, PA",1991,649757,615481,34276,5.3,42003
42,003,"Allegheny County, PA",1990,643107,614930,28177,4.4,42003
