state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,117,"Prairie County, AR",2020,3608,3415,193,5.3,05117
05,117,"Prairie County, AR",2019,3610,3456,154,4.3,05117
05,117,"Prairie County, AR",2018,3558,3422,136,3.8,05117
05,117,"Prairie County, AR",2017,3700,3548,152,4.1,05117
05,117,"Prairie County, AR",2016,3656,3516,140,3.8,05117
05,117,"Prairie County, AR",2015,3744,3571,173,4.6,05117
05,117,"Prairie County, AR",2014,3841,3624,217,5.6,05117
05,117,"Prairie County, AR",2013,3827,3564,263,6.9,05117
05,117,"Prairie County, AR",2012,3842,3563,279,7.3,05117
05,117,"Prairie County, AR",2011,3916,3591,325,8.3,05117
05,117,"Prairie County, AR",2010,3964,3613,351,8.9,05117
05,117,"Prairie County, AR",2009,4276,3944,332,7.8,05117
05,117,"Prairie County, AR",2008,4369,4123,246,5.6,05117
05,117,"Prairie County, AR",2007,4376,4121,255,5.8,05117
05,117,"Prairie County, AR",2006,4455,4201,254,5.7,05117
05,117,"Prairie County, AR",2005,4273,4016,257,6,05117
05,117,"Prairie County, AR",2004,4369,4141,228,5.2,05117
05,117,"Prairie County, AR",2003,4495,4264,231,5.1,05117
05,117,"Prairie County, AR",2002,4495,4269,226,5,05117
05,117,"Prairie County, AR",2001,4382,4187,195,4.5,05117
05,117,"Prairie County, AR",2000,4406,4216,190,4.3,05117
05,117,"Prairie County, AR",1999,4002,3778,224,5.6,05117
05,117,"Prairie County, AR",1998,3830,3550,280,7.3,05117
05,117,"Prairie County, AR",1997,3836,3499,337,8.8,05117
05,117,"Prairie County, AR",1996,4026,3657,369,9.2,05117
05,117,"Prairie County, AR",1995,4191,3946,245,5.8,05117
05,117,"Prairie County, AR",1994,4187,3902,285,6.8,05117
05,117,"Prairie County, AR",1993,3903,3505,398,10.2,05117
05,117,"Prairie County, AR",1992,3989,3461,528,13.2,05117
05,117,"Prairie County, AR",1991,4374,3967,407,9.3,05117
05,117,"Prairie County, AR",1990,4375,4093,282,6.4,05117
