fips_code,area,period,qtrly_estabs,avg_wkly_wage
05117,"Prairie County, AR",2014-1,265,595
05117,"Prairie County, AR",2014-2,263,615
05117,"Prairie County, AR",2014-3,261,634
05117,"Prairie County, AR",2014-4,262,681
05117,"Prairie County, AR",2015-1,260,595
05117,"Prairie County, AR",2015-2,267,641
05117,"Prairie County, AR",2015-3,273,598
05117,"Prairie County, AR",2015-4,271,657
05117,"Prairie County, AR",2016-1,265,562
05117,"Prairie County, AR",2016-2,267,611
05117,"Prairie County, AR",2016-3,269,628
05117,"Prairie County, AR",2016-4,269,669
05117,"Prairie County, AR",2017-1,272,608
05117,"Prairie County, AR",2017-2,271,657
05117,"Prairie County, AR",2017-3,267,651
05117,"Prairie County, AR",2017-4,267,674
05117,"Prairie County, AR",2018-1,259,596
05117,"Prairie County, AR",2018-2,257,628
05117,"Prairie County, AR",2018-3,259,608
05117,"Prairie County, AR",2018-4,262,650
05117,"Prairie County, AR",2019-1,262,625
05117,"Prairie County, AR",2019-2,266,636
05117,"Prairie County, AR",2019-3,264,647
05117,"Prairie County, AR",2019-4,267,672
05117,"Prairie County, AR",2020-1,263,631
05117,"Prairie County, AR",2020-2,260,694
05117,"Prairie County, AR",2020-3,260,710
