state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,029,"Jackson County, OR",2020,105147,96937,8210,7.8,41029
41,029,"Jackson County, OR",2019,104005,99563,4442,4.3,41029
41,029,"Jackson County, OR",2018,103776,98976,4800,4.6,41029
41,029,"Jackson County, OR",2017,102833,98038,4795,4.7,41029
41,029,"Jackson County, OR",2016,101140,95428,5712,5.6,41029
41,029,"Jackson County, OR",2015,98070,91580,6490,6.6,41029
41,029,"Jackson County, OR",2014,97220,89199,8021,8.3,41029
41,029,"Jackson County, OR",2013,96623,87325,9298,9.6,41029
41,029,"Jackson County, OR",2012,98945,87981,10964,11.1,41029
41,029,"Jackson County, OR",2011,100599,88691,11908,11.8,41029
41,029,"Jackson County, OR",2010,101368,88638,12730,12.6,41029
41,029,"Jackson County, OR",2009,101808,89274,12534,12.3,41029
41,029,"Jackson County, OR",2008,101393,93717,7676,7.6,41029
41,029,"Jackson County, OR",2007,100900,95200,5700,5.6,41029
41,029,"Jackson County, OR",2006,99760,94036,5724,5.7,41029
41,029,"Jackson County, OR",2005,98895,92767,6128,6.2,41029
41,029,"Jackson County, OR",2004,98203,91138,7065,7.2,41029
41,029,"Jackson County, OR",2003,96685,89347,7338,7.6,41029
41,029,"Jackson County, OR",2002,93337,86443,6894,7.4,41029
41,029,"Jackson County, OR",2001,91742,85757,5985,6.5,41029
41,029,"Jackson County, OR",2000,90649,85499,5150,5.7,41029
41,029,"Jackson County, OR",1999,90321,84510,5811,6.4,41029
41,029,"Jackson County, OR",1998,89302,82928,6374,7.1,41029
41,029,"Jackson County, OR",1997,87498,81177,6321,7.2,41029
41,029,"Jackson County, OR",1996,85856,79184,6672,7.8,41029
41,029,"Jackson County, OR",1995,83012,77663,5349,6.4,41029
41,029,"Jackson County, OR",1994,82470,77050,5420,6.6,41029
41,029,"Jackson County, OR",1993,79778,73183,6595,8.3,41029
41,029,"Jackson County, OR",1992,77272,70952,6320,8.2,41029
41,029,"Jackson County, OR",1991,74729,68906,5823,7.8,41029
41,029,"Jackson County, OR",1990,73363,68607,4756,6.5,41029
