state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,121,"Merrick County, NE",2020,4004,3845,159,4,31121
31,121,"Merrick County, NE",2019,4056,3929,127,3.1,31121
31,121,"Merrick County, NE",2018,4013,3900,113,2.8,31121
31,121,"Merrick County, NE",2017,4065,3952,113,2.8,31121
31,121,"Merrick County, NE",2016,4056,3910,146,3.6,31121
31,121,"Merrick County, NE",2015,4043,3893,150,3.7,31121
31,121,"Merrick County, NE",2014,4116,3961,155,3.8,31121
31,121,"Merrick County, NE",2013,4195,4043,152,3.6,31121
31,121,"Merrick County, NE",2012,4224,4073,151,3.6,31121
31,121,"Merrick County, NE",2011,4175,3997,178,4.3,31121
31,121,"Merrick County, NE",2010,4193,4001,192,4.6,31121
31,121,"Merrick County, NE",2009,4162,3988,174,4.2,31121
31,121,"Merrick County, NE",2008,4214,4086,128,3,31121
31,121,"Merrick County, NE",2007,4175,4057,118,2.8,31121
31,121,"Merrick County, NE",2006,4267,4118,149,3.5,31121
31,121,"Merrick County, NE",2005,4289,4133,156,3.6,31121
31,121,"Merrick County, NE",2004,4317,4138,179,4.1,31121
31,121,"Merrick County, NE",2003,4282,4108,174,4.1,31121
31,121,"Merrick County, NE",2002,4224,4066,158,3.7,31121
31,121,"Merrick County, NE",2001,4193,4069,124,3,31121
31,121,"Merrick County, NE",2000,4259,4146,113,2.7,31121
31,121,"Merrick County, NE",1999,4609,4504,105,2.3,31121
31,121,"Merrick County, NE",1998,4662,4567,95,2,31121
31,121,"Merrick County, NE",1997,4680,4598,82,1.8,31121
31,121,"Merrick County, NE",1996,4670,4573,97,2.1,31121
31,121,"Merrick County, NE",1995,4638,4554,84,1.8,31121
31,121,"Merrick County, NE",1994,4613,4530,83,1.8,31121
31,121,"Merrick County, NE",1993,4554,4469,85,1.9,31121
31,121,"Merrick County, NE",1992,4470,4378,92,2.1,31121
31,121,"Merrick County, NE",1991,4338,4243,95,2.2,31121
31,121,"Merrick County, NE",1990,4234,4157,77,1.8,31121
