state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,017,"Bonner County, ID",2020,21119,19527,1592,7.5,16017
16,017,"Bonner County, ID",2019,20008,19216,792,4,16017
16,017,"Bonner County, ID",2018,19620,18827,793,4,16017
16,017,"Bonner County, ID",2017,19249,18391,858,4.5,16017
16,017,"Bonner County, ID",2016,18871,17879,992,5.3,16017
16,017,"Bonner County, ID",2015,18517,17493,1024,5.5,16017
16,017,"Bonner County, ID",2014,18116,16937,1179,6.5,16017
16,017,"Bonner County, ID",2013,18497,16695,1802,9.7,16017
16,017,"Bonner County, ID",2012,18696,16691,2005,10.7,16017
16,017,"Bonner County, ID",2011,19012,16700,2312,12.2,16017
16,017,"Bonner County, ID",2010,19521,17040,2481,12.7,16017
16,017,"Bonner County, ID",2009,21143,18795,2348,11.1,16017
16,017,"Bonner County, ID",2008,20529,19200,1329,6.5,16017
16,017,"Bonner County, ID",2007,20666,19870,796,3.9,16017
16,017,"Bonner County, ID",2006,20464,19513,951,4.5999999999999996,16017
16,017,"Bonner County, ID",2005,20432,19396,1036,5.0999999999999996,16017
16,017,"Bonner County, ID",2004,19376,18198,1178,6.1,16017
16,017,"Bonner County, ID",2003,18574,17138,1436,7.7,16017
16,017,"Bonner County, ID",2002,18648,17122,1526,8.2,16017
16,017,"Bonner County, ID",2001,18093,16655,1438,7.9,16017
16,017,"Bonner County, ID",2000,17648,16292,1356,7.7,16017
16,017,"Bonner County, ID",1999,17463,15850,1613,9.2,16017
16,017,"Bonner County, ID",1998,17363,15891,1472,8.5,16017
16,017,"Bonner County, ID",1997,17054,15590,1464,8.6,16017
16,017,"Bonner County, ID",1996,16440,14852,1588,9.7,16017
16,017,"Bonner County, ID",1995,15856,14408,1448,9.1,16017
16,017,"Bonner County, ID",1994,15389,14077,1312,8.5,16017
16,017,"Bonner County, ID",1993,14520,13117,1403,9.7,16017
16,017,"Bonner County, ID",1992,13494,12114,1380,10.2,16017
16,017,"Bonner County, ID",1991,12635,11274,1361,10.8,16017
16,017,"Bonner County, ID",1990,12042,10923,1119,9.3,16017
