fips_code,area,period,qtrly_estabs,avg_wkly_wage
48383,"Reagan County, TX",2014-1,163,1034
48383,"Reagan County, TX",2014-2,159,1116
48383,"Reagan County, TX",2014-3,167,1043
48383,"Reagan County, TX",2014-4,168,1170
48383,"Reagan County, TX",2015-1,164,1043
48383,"Reagan County, TX",2015-2,164,1092
48383,"Reagan County, TX",2015-3,160,1012
48383,"Reagan County, TX",2015-4,161,1097
48383,"Reagan County, TX",2016-1,163,904
48383,"Reagan County, TX",2016-2,163,885
48383,"Reagan County, TX",2016-3,164,1034
48383,"Reagan County, TX",2016-4,166,1016
48383,"Reagan County, TX",2017-1,163,1031
48383,"Reagan County, TX",2017-2,161,1026
48383,"Reagan County, TX",2017-3,163,1178
48383,"Reagan County, TX",2017-4,163,1115
48383,"Reagan County, TX",2018-1,159,1153
48383,"Reagan County, TX",2018-2,160,1099
48383,"Reagan County, TX",2018-3,158,1240
48383,"Reagan County, TX",2018-4,158,1234
48383,"Reagan County, TX",2019-1,157,1456
48383,"Reagan County, TX",2019-2,161,1441
48383,"Reagan County, TX",2019-3,160,1364
48383,"Reagan County, TX",2019-4,159,1424
48383,"Reagan County, TX",2020-1,164,1318
48383,"Reagan County, TX",2020-2,160,1249
48383,"Reagan County, TX",2020-3,159,1250
