state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,013,"Brown County, SD",2020,20582,19678,904,4.4000000000000004,46013
46,013,"Brown County, SD",2019,20699,20122,577,2.8,46013
46,013,"Brown County, SD",2018,20830,20270,560,2.7,46013
46,013,"Brown County, SD",2017,20976,20387,589,2.8,46013
46,013,"Brown County, SD",2016,21196,20623,573,2.7,46013
46,013,"Brown County, SD",2015,21126,20573,553,2.6,46013
46,013,"Brown County, SD",2014,21159,20558,601,2.8,46013
46,013,"Brown County, SD",2013,21095,20422,673,3.2,46013
46,013,"Brown County, SD",2012,21086,20374,712,3.4,46013
46,013,"Brown County, SD",2011,20989,20204,785,3.7,46013
46,013,"Brown County, SD",2010,20994,20196,798,3.8,46013
46,013,"Brown County, SD",2009,21019,20314,705,3.4,46013
46,013,"Brown County, SD",2008,20876,20359,517,2.5,46013
46,013,"Brown County, SD",2007,20950,20464,486,2.3,46013
46,013,"Brown County, SD",2006,20705,20183,522,2.5,46013
46,013,"Brown County, SD",2005,20793,20156,637,3.1,46013
46,013,"Brown County, SD",2004,20625,19990,635,3.1,46013
46,013,"Brown County, SD",2003,20388,19744,644,3.2,46013
46,013,"Brown County, SD",2002,20203,19572,631,3.1,46013
46,013,"Brown County, SD",2001,20522,19915,607,3,46013
46,013,"Brown County, SD",2000,20471,19993,478,2.3,46013
46,013,"Brown County, SD",1999,20913,20436,477,2.3,46013
46,013,"Brown County, SD",1998,21107,20613,494,2.3,46013
46,013,"Brown County, SD",1997,20963,20512,451,2.2,46013
46,013,"Brown County, SD",1996,20971,20520,451,2.2,46013
46,013,"Brown County, SD",1995,20653,20217,436,2.1,46013
46,013,"Brown County, SD",1994,20192,19728,464,2.3,46013
46,013,"Brown County, SD",1993,19773,19290,483,2.4,46013
46,013,"Brown County, SD",1992,19524,18997,527,2.7,46013
46,013,"Brown County, SD",1991,19539,18929,610,3.1,46013
46,013,"Brown County, SD",1990,19905,18855,1050,5.3,46013
