fips_code,area,period,qtrly_estabs,avg_wkly_wage
46013,"Brown County, SD",2014-1,1444,717
46013,"Brown County, SD",2014-1,30,1189
46013,"Brown County, SD",2014-1,34,785
46013,"Brown County, SD",2014-1,22,588
46013,"Brown County, SD",2014-1,1358,713
46013,"Brown County, SD",2014-2,1445,699
46013,"Brown County, SD",2014-2,29,1247
46013,"Brown County, SD",2014-2,34,832
46013,"Brown County, SD",2014-2,22,589
46013,"Brown County, SD",2014-2,1360,689
46013,"Brown County, SD",2014-3,1454,719
46013,"Brown County, SD",2014-3,29,1417
46013,"Brown County, SD",2014-3,34,825
46013,"Brown County, SD",2014-3,22,591
46013,"Brown County, SD",2014-3,1369,707
46013,"Brown County, SD",2014-4,1460,778
46013,"Brown County, SD",2014-4,29,1229
46013,"Brown County, SD",2014-4,34,797
46013,"Brown County, SD",2014-4,22,611
46013,"Brown County, SD",2014-4,1375,780
46013,"Brown County, SD",2015-1,1438,728
46013,"Brown County, SD",2015-1,29,1314
46013,"Brown County, SD",2015-1,34,807
46013,"Brown County, SD",2015-1,22,615
46013,"Brown County, SD",2015-1,1353,720
46013,"Brown County, SD",2015-2,1451,723
46013,"Brown County, SD",2015-2,29,1245
46013,"Brown County, SD",2015-2,34,863
46013,"Brown County, SD",2015-2,22,613
46013,"Brown County, SD",2015-2,1366,713
46013,"Brown County, SD",2015-3,1461,751
46013,"Brown County, SD",2015-3,29,1453
46013,"Brown County, SD",2015-3,35,865
46013,"Brown County, SD",2015-3,22,610
46013,"Brown County, SD",2015-3,1375,740
46013,"Brown County, SD",2015-4,1469,813
46013,"Brown County, SD",2015-4,29,1324
46013,"Brown County, SD",2015-4,35,827
46013,"Brown County, SD",2015-4,22,659
46013,"Brown County, SD",2015-4,1383,813
46013,"Brown County, SD",2016-1,1461,727
46013,"Brown County, SD",2016-1,29,1355
46013,"Brown County, SD",2016-1,35,839
46013,"Brown County, SD",2016-1,22,611
46013,"Brown County, SD",2016-1,1375,715
46013,"Brown County, SD",2016-2,1479,746
46013,"Brown County, SD",2016-2,29,1232
46013,"Brown County, SD",2016-2,36,884
46013,"Brown County, SD",2016-2,22,614
46013,"Brown County, SD",2016-2,1392,740
46013,"Brown County, SD",2016-3,1482,784
46013,"Brown County, SD",2016-3,29,1461
46013,"Brown County, SD",2016-3,36,889
46013,"Brown County, SD",2016-3,22,653
46013,"Brown County, SD",2016-3,1395,772
46013,"Brown County, SD",2016-4,1490,807
46013,"Brown County, SD",2016-4,29,1384
46013,"Brown County, SD",2016-4,36,855
46013,"Brown County, SD",2016-4,22,661
46013,"Brown County, SD",2016-4,1403,803
46013,"Brown County, SD",2017-1,1480,783
46013,"Brown County, SD",2017-1,29,1425
46013,"Brown County, SD",2017-1,36,846
46013,"Brown County, SD",2017-1,21,663
46013,"Brown County, SD",2017-1,1394,774
46013,"Brown County, SD",2017-2,1483,771
46013,"Brown County, SD",2017-2,29,1381
46013,"Brown County, SD",2017-2,37,912
46013,"Brown County, SD",2017-2,21,672
46013,"Brown County, SD",2017-2,1396,758
46013,"Brown County, SD",2017-3,1483,794
46013,"Brown County, SD",2017-3,29,1446
46013,"Brown County, SD",2017-3,37,895
46013,"Brown County, SD",2017-3,21,649
46013,"Brown County, SD",2017-3,1396,785
