fips_code,area,period,qtrly_estabs,avg_wkly_wage
05021,"Clay County, AR",2014-1,421,549
05021,"Clay County, AR",2014-1,13,805
05021,"Clay County, AR",2014-1,11,482
05021,"Clay County, AR",2014-1,22,536
05021,"Clay County, AR",2014-1,375,549
05021,"Clay County, AR",2014-2,417,581
05021,"Clay County, AR",2014-2,13,715
05021,"Clay County, AR",2014-2,11,504
05021,"Clay County, AR",2014-2,22,619
05021,"Clay County, AR",2014-2,371,568
05021,"Clay County, AR",2014-3,411,562
05021,"Clay County, AR",2014-3,13,831
05021,"Clay County, AR",2014-3,11,472
05021,"Clay County, AR",2014-3,22,528
05021,"Clay County, AR",2014-3,365,568
05021,"Clay County, AR",2014-4,412,578
05021,"Clay County, AR",2014-4,13,714
05021,"Clay County, AR",2014-4,11,551
05021,"Clay County, AR",2014-4,22,543
05021,"Clay County, AR",2014-4,366,586
05021,"Clay County, AR",2015-1,409,517
05021,"Clay County, AR",2015-1,13,769
05021,"Clay County, AR",2015-1,11,504
05021,"Clay County, AR",2015-1,22,547
05021,"Clay County, AR",2015-1,363,503
05021,"Clay County, AR",2015-2,408,550
05021,"Clay County, AR",2015-2,14,692
05021,"Clay County, AR",2015-2,11,562
05021,"Clay County, AR",2015-2,22,530
05021,"Clay County, AR",2015-2,361,553
05021,"Clay County, AR",2015-3,402,562
05021,"Clay County, AR",2015-3,14,837
05021,"Clay County, AR",2015-3,11,496
05021,"Clay County, AR",2015-3,22,539
05021,"Clay County, AR",2015-3,355,564
05021,"Clay County, AR",2015-4,401,606
05021,"Clay County, AR",2015-4,14,797
05021,"Clay County, AR",2015-4,11,494
05021,"Clay County, AR",2015-4,22,592
05021,"Clay County, AR",2015-4,354,608
05021,"Clay County, AR",2016-1,396,510
05021,"Clay County, AR",2016-1,14,731
05021,"Clay County, AR",2016-1,11,513
05021,"Clay County, AR",2016-1,22,529
05021,"Clay County, AR",2016-1,349,498
05021,"Clay County, AR",2016-2,393,560
05021,"Clay County, AR",2016-2,14,656
05021,"Clay County, AR",2016-2,11,600
05021,"Clay County, AR",2016-2,22,592
05021,"Clay County, AR",2016-2,346,547
05021,"Clay County, AR",2016-3,401,555
05021,"Clay County, AR",2016-3,14,819
05021,"Clay County, AR",2016-3,11,579
05021,"Clay County, AR",2016-3,22,536
05021,"Clay County, AR",2016-3,354,555
05021,"Clay County, AR",2016-4,396,586
05021,"Clay County, AR",2016-4,14,806
05021,"Clay County, AR",2016-4,10,574
05021,"Clay County, AR",2016-4,22,605
05021,"Clay County, AR",2016-4,350,576
05021,"Clay County, AR",2017-1,386,536
05021,"Clay County, AR",2017-1,14,707
05021,"Clay County, AR",2017-1,9,677
05021,"Clay County, AR",2017-1,22,554
05021,"Clay County, AR",2017-1,341,523
05021,"Clay County, AR",2017-2,386,576
05021,"Clay County, AR",2017-2,14,794
05021,"Clay County, AR",2017-2,9,686
05021,"Clay County, AR",2017-2,21,633
05021,"Clay County, AR",2017-2,342,551
05021,"Clay County, AR",2017-3,388,556
05021,"Clay County, AR",2017-3,13,731
05021,"Clay County, AR",2017-3,9,704
05021,"Clay County, AR",2017-3,21,531
05021,"Clay County, AR",2017-3,345,557
05021,"Clay County, AR",2017-4,389,601
05021,"Clay County, AR",2017-4,13,826
05021,"Clay County, AR",2017-4,9,690
05021,"Clay County, AR",2017-4,21,636
05021,"Clay County, AR",2017-4,346,583
05021,"Clay County, AR",2018-1,387,544
05021,"Clay County, AR",2018-1,13,767
05021,"Clay County, AR",2018-1,9,768
05021,"Clay County, AR",2018-1,21,556
05021,"Clay County, AR",2018-1,344,530
05021,"Clay County, AR",2018-2,385,585
05021,"Clay County, AR",2018-2,12,811
05021,"Clay County, AR",2018-2,9,711
05021,"Clay County, AR",2018-2,21,642
05021,"Clay County, AR",2018-2,343,559
05021,"Clay County, AR",2018-3,383,573
05021,"Clay County, AR",2018-3,12,802
05021,"Clay County, AR",2018-3,9,706
05021,"Clay County, AR",2018-3,21,547
05021,"Clay County, AR",2018-3,341,574
05021,"Clay County, AR",2018-4,381,618
05021,"Clay County, AR",2018-4,12,916
05021,"Clay County, AR",2018-4,9,641
05021,"Clay County, AR",2018-4,21,660
05021,"Clay County, AR",2018-4,339,597
05021,"Clay County, AR",2019-1,380,565
05021,"Clay County, AR",2019-1,12,765
05021,"Clay County, AR",2019-1,9,776
05021,"Clay County, AR",2019-1,21,570
05021,"Clay County, AR",2019-1,338,555
05021,"Clay County, AR",2019-2,372,612
05021,"Clay County, AR",2019-2,14,884
05021,"Clay County, AR",2019-2,9,679
05021,"Clay County, AR",2019-2,21,667
05021,"Clay County, AR",2019-2,328,584
05021,"Clay County, AR",2019-3,373,603
05021,"Clay County, AR",2019-3,13,821
05021,"Clay County, AR",2019-3,9,800
05021,"Clay County, AR",2019-3,21,551
05021,"Clay County, AR",2019-3,330,612
05021,"Clay County, AR",2019-4,369,654
05021,"Clay County, AR",2019-4,12,889
05021,"Clay County, AR",2019-4,9,688
05021,"Clay County, AR",2019-4,21,667
05021,"Clay County, AR",2019-4,327,644
05021,"Clay County, AR",2020-1,361,592
05021,"Clay County, AR",2020-1,14,771
05021,"Clay County, AR",2020-1,9,845
05021,"Clay County, AR",2020-1,20,615
05021,"Clay County, AR",2020-1,318,574
05021,"Clay County, AR",2020-2,365,678
05021,"Clay County, AR",2020-2,14,854
05021,"Clay County, AR",2020-2,9,746
05021,"Clay County, AR",2020-2,20,734
05021,"Clay County, AR",2020-2,322,651
05021,"Clay County, AR",2020-3,364,696
05021,"Clay County, AR",2020-3,14,708
05021,"Clay County, AR",2020-3,9,809
05021,"Clay County, AR",2020-3,20,613
05021,"Clay County, AR",2020-3,321,722
