state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,015,"Boone County, KY",2020,70071,66280,3791,5.4,21015
21,015,"Boone County, KY",2019,72405,70048,2357,3.3,21015
21,015,"Boone County, KY",2018,70547,68239,2308,3.3,21015
21,015,"Boone County, KY",2017,69774,67149,2625,3.8,21015
21,015,"Boone County, KY",2016,67283,64755,2528,3.8,21015
21,015,"Boone County, KY",2015,65619,62983,2636,4,21015
21,015,"Boone County, KY",2014,65273,61910,3363,5.2,21015
21,015,"Boone County, KY",2013,66044,61712,4332,6.6,21015
21,015,"Boone County, KY",2012,65423,60922,4501,6.9,21015
21,015,"Boone County, KY",2011,64380,59345,5035,7.8,21015
21,015,"Boone County, KY",2010,63579,57900,5679,8.9,21015
21,015,"Boone County, KY",2009,64461,58430,6031,9.4,21015
21,015,"Boone County, KY",2008,63099,59622,3477,5.5,21015
21,015,"Boone County, KY",2007,61815,59106,2709,4.4,21015
21,015,"Boone County, KY",2006,61274,58394,2880,4.7,21015
21,015,"Boone County, KY",2005,59651,56807,2844,4.8,21015
21,015,"Boone County, KY",2004,56928,54408,2520,4.4,21015
21,015,"Boone County, KY",2003,53892,51261,2631,4.9,21015
21,015,"Boone County, KY",2002,51448,49306,2142,4.2,21015
21,015,"Boone County, KY",2001,50173,48214,1959,3.9,21015
21,015,"Boone County, KY",2000,49124,47683,1441,2.9,21015
21,015,"Boone County, KY",1999,45869,44632,1237,2.7,21015
21,015,"Boone County, KY",1998,43853,42631,1222,2.8,21015
21,015,"Boone County, KY",1997,41927,40519,1408,3.4,21015
21,015,"Boone County, KY",1996,39535,38025,1510,3.8,21015
21,015,"Boone County, KY",1995,37828,36284,1544,4.1,21015
21,015,"Boone County, KY",1994,36400,34719,1681,4.6,21015
21,015,"Boone County, KY",1993,34976,33147,1829,5.2,21015
21,015,"Boone County, KY",1992,33922,31970,1952,5.8,21015
21,015,"Boone County, KY",1991,32802,31142,1660,5.1,21015
21,015,"Boone County, KY",1990,31792,30754,1038,3.3,21015
