state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,123,"Pontotoc County, OK",2020,19341,18341,1000,5.2,40123
40,123,"Pontotoc County, OK",2019,18943,18381,562,3,40123
40,123,"Pontotoc County, OK",2018,18654,18104,550,2.9,40123
40,123,"Pontotoc County, OK",2017,18568,17906,662,3.6,40123
40,123,"Pontotoc County, OK",2016,18442,17717,725,3.9,40123
40,123,"Pontotoc County, OK",2015,18232,17524,708,3.9,40123
40,123,"Pontotoc County, OK",2014,17753,17011,742,4.2,40123
40,123,"Pontotoc County, OK",2013,17742,16800,942,5.3,40123
40,123,"Pontotoc County, OK",2012,18190,17294,896,4.9,40123
40,123,"Pontotoc County, OK",2011,18073,17140,933,5.2,40123
40,123,"Pontotoc County, OK",2010,17713,16661,1052,5.9,40123
40,123,"Pontotoc County, OK",2009,20869,19710,1159,5.6,40123
40,123,"Pontotoc County, OK",2008,20234,19621,613,3,40123
40,123,"Pontotoc County, OK",2007,19978,19282,696,3.5,40123
40,123,"Pontotoc County, OK",2006,20067,19372,695,3.5,40123
40,123,"Pontotoc County, OK",2005,18729,17939,790,4.2,40123
40,123,"Pontotoc County, OK",2004,17729,16727,1002,5.7,40123
40,123,"Pontotoc County, OK",2003,17904,17024,880,4.9,40123
40,123,"Pontotoc County, OK",2002,16824,16032,792,4.7,40123
40,123,"Pontotoc County, OK",2001,16658,16010,648,3.9,40123
40,123,"Pontotoc County, OK",2000,16654,16121,533,3.2,40123
40,123,"Pontotoc County, OK",1999,17249,16675,574,3.3,40123
40,123,"Pontotoc County, OK",1998,16872,16038,834,4.9,40123
40,123,"Pontotoc County, OK",1997,16641,15871,770,4.6,40123
40,123,"Pontotoc County, OK",1996,16349,15489,860,5.3,40123
40,123,"Pontotoc County, OK",1995,16398,15357,1041,6.3,40123
40,123,"Pontotoc County, OK",1994,16028,15178,850,5.3,40123
40,123,"Pontotoc County, OK",1993,16201,15211,990,6.1,40123
40,123,"Pontotoc County, OK",1992,15918,14782,1136,7.1,40123
40,123,"Pontotoc County, OK",1991,15859,14648,1211,7.6,40123
40,123,"Pontotoc County, OK",1990,15899,14898,1001,6.3,40123
