fips_code,area,period,qtrly_estabs,avg_wkly_wage
39043,"Erie County, OH",2014-1,1990,702
39043,"Erie County, OH",2014-2,1987,631
39043,"Erie County, OH",2014-3,1987,648
39043,"Erie County, OH",2014-4,1987,725
39043,"Erie County, OH",2015-1,1966,703
39043,"Erie County, OH",2015-2,1965,649
39043,"Erie County, OH",2015-3,1967,662
39043,"Erie County, OH",2015-4,1964,762
39043,"Erie County, OH",2016-1,1960,710
39043,"Erie County, OH",2016-2,1993,666
39043,"Erie County, OH",2016-3,1981,714
39043,"Erie County, OH",2016-4,1990,760
39043,"Erie County, OH",2017-1,1986,755
39043,"Erie County, OH",2017-2,1987,713
39043,"Erie County, OH",2017-3,1979,697
39043,"Erie County, OH",2017-4,1970,814
39043,"Erie County, OH",2018-1,1973,776
39043,"Erie County, OH",2018-2,1989,714
39043,"Erie County, OH",2018-3,1983,697
39043,"Erie County, OH",2018-4,1967,789
39043,"Erie County, OH",2019-1,1985,768
39043,"Erie County, OH",2019-2,1981,729
39043,"Erie County, OH",2019-3,1988,723
39043,"Erie County, OH",2019-4,1985,859
39043,"Erie County, OH",2020-1,1981,799
39043,"Erie County, OH",2020-2,1978,822
39043,"Erie County, OH",2020-3,1997,798
