state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,085,"Lake County, OH",2020,120876,110740,10136,8.4,39085
39,085,"Lake County, OH",2019,127950,123124,4826,3.8,39085
39,085,"Lake County, OH",2018,126716,121198,5518,4.4,39085
39,085,"Lake County, OH",2017,126176,119786,6390,5.1,39085
39,085,"Lake County, OH",2016,124566,118449,6117,4.9,39085
39,085,"Lake County, OH",2015,123551,117946,5605,4.5,39085
39,085,"Lake County, OH",2014,124386,117488,6898,5.5,39085
39,085,"Lake County, OH",2013,124869,116992,7877,6.3,39085
39,085,"Lake County, OH",2012,125033,117536,7497,6,39085
39,085,"Lake County, OH",2011,127021,118337,8684,6.8,39085
39,085,"Lake County, OH",2010,128330,118120,10210,8,39085
39,085,"Lake County, OH",2009,132898,123241,9657,7.3,39085
39,085,"Lake County, OH",2008,132518,125252,7266,5.5,39085
39,085,"Lake County, OH",2007,132620,125912,6708,5.1,39085
39,085,"Lake County, OH",2006,131040,125288,5752,4.4000000000000004,39085
39,085,"Lake County, OH",2005,130362,124355,6007,4.5999999999999996,39085
39,085,"Lake County, OH",2004,131109,124771,6338,4.8,39085
39,085,"Lake County, OH",2003,131544,124877,6667,5.1,39085
39,085,"Lake County, OH",2002,130884,125005,5879,4.5,39085
39,085,"Lake County, OH",2001,130122,125848,4274,3.3,39085
39,085,"Lake County, OH",2000,127880,124681,3199,2.5,39085
39,085,"Lake County, OH",1999,128649,125274,3375,2.6,39085
39,085,"Lake County, OH",1998,126579,123819,2760,2.2,39085
39,085,"Lake County, OH",1997,124490,120645,3845,3.1,39085
39,085,"Lake County, OH",1996,122903,118829,4074,3.3,39085
39,085,"Lake County, OH",1995,121406,116484,4922,4.1,39085
39,085,"Lake County, OH",1994,122209,115516,6693,5.5,39085
39,085,"Lake County, OH",1993,121698,113750,7948,6.5,39085
39,085,"Lake County, OH",1992,120629,111839,8790,7.3,39085
39,085,"Lake County, OH",1991,117573,110603,6970,5.9,39085
39,085,"Lake County, OH",1990,116449,110683,5766,5,39085
