fips_code,area,period,qtrly_estabs,avg_wkly_wage
18177,"Wayne County, IN",2014-1,1470,667
18177,"Wayne County, IN",2014-2,1473,666
18177,"Wayne County, IN",2014-3,1471,663
18177,"Wayne County, IN",2014-4,1459,705
18177,"Wayne County, IN",2015-1,1468,667
18177,"Wayne County, IN",2015-2,1468,677
18177,"Wayne County, IN",2015-3,1462,682
18177,"Wayne County, IN",2015-4,1458,741
18177,"Wayne County, IN",2016-1,1443,675
18177,"Wayne County, IN",2016-2,1433,701
18177,"Wayne County, IN",2016-3,1433,726
18177,"Wayne County, IN",2016-4,1425,719
18177,"Wayne County, IN",2017-1,1425,734
18177,"Wayne County, IN",2017-2,1431,710
18177,"Wayne County, IN",2017-3,1427,736
18177,"Wayne County, IN",2017-4,1421,751
18177,"Wayne County, IN",2018-1,1418,757
18177,"Wayne County, IN",2018-2,1419,731
18177,"Wayne County, IN",2018-3,1409,751
18177,"Wayne County, IN",2018-4,1394,763
18177,"Wayne County, IN",2019-1,1395,762
18177,"Wayne County, IN",2019-2,1410,746
18177,"Wayne County, IN",2019-3,1409,759
18177,"Wayne County, IN",2019-4,1410,802
18177,"Wayne County, IN",2020-1,1433,782
18177,"Wayne County, IN",2020-2,1436,793
18177,"Wayne County, IN",2020-3,1420,799
