fips_code,area,period,qtrly_estabs,avg_wkly_wage
49037,"San Juan County, UT",2014-1,340,648
49037,"San Juan County, UT",2014-2,345,606
49037,"San Juan County, UT",2014-3,348,626
49037,"San Juan County, UT",2014-4,351,681
49037,"San Juan County, UT",2015-1,345,669
49037,"San Juan County, UT",2015-2,344,623
49037,"San Juan County, UT",2015-3,344,670
49037,"San Juan County, UT",2015-4,344,758
49037,"San Juan County, UT",2016-1,335,671
49037,"San Juan County, UT",2016-2,335,657
49037,"San Juan County, UT",2016-3,333,668
49037,"San Juan County, UT",2016-4,336,745
49037,"San Juan County, UT",2017-1,327,681
49037,"San Juan County, UT",2017-2,325,656
49037,"San Juan County, UT",2017-3,338,658
49037,"San Juan County, UT",2017-4,343,733
49037,"San Juan County, UT",2018-1,347,682
49037,"San Juan County, UT",2018-2,344,658
49037,"San Juan County, UT",2018-3,345,656
49037,"San Juan County, UT",2018-4,351,765
49037,"San Juan County, UT",2019-1,354,643
49037,"San Juan County, UT",2019-2,352,674
49037,"San Juan County, UT",2019-3,349,676
49037,"San Juan County, UT",2019-4,352,793
49037,"San Juan County, UT",2020-1,334,701
49037,"San Juan County, UT",2020-2,329,754
49037,"San Juan County, UT",2020-3,336,719
