state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,089,"Ozaukee County, WI",2020,47963,45366,2597,5.4,55089
55,089,"Ozaukee County, WI",2019,48862,47492,1370,2.8,55089
55,089,"Ozaukee County, WI",2018,49068,47823,1245,2.5,55089
55,089,"Ozaukee County, WI",2017,49003,47657,1346,2.7,55089
55,089,"Ozaukee County, WI",2016,48924,47327,1597,3.3,55089
55,089,"Ozaukee County, WI",2015,48129,46393,1736,3.6,55089
55,089,"Ozaukee County, WI",2014,47895,45896,1999,4.2,55089
55,089,"Ozaukee County, WI",2013,47520,45048,2472,5.2,55089
55,089,"Ozaukee County, WI",2012,47334,44774,2560,5.4,55089
55,089,"Ozaukee County, WI",2011,47356,44532,2824,6,55089
55,089,"Ozaukee County, WI",2010,47460,44157,3303,7,55089
55,089,"Ozaukee County, WI",2009,47739,44006,3733,7.8,55089
55,089,"Ozaukee County, WI",2008,48033,46162,1871,3.9,55089
55,089,"Ozaukee County, WI",2007,47854,46054,1800,3.8,55089
55,089,"Ozaukee County, WI",2006,48640,46919,1721,3.5,55089
55,089,"Ozaukee County, WI",2005,47803,46028,1775,3.7,55089
55,089,"Ozaukee County, WI",2004,47681,45940,1741,3.7,55089
55,089,"Ozaukee County, WI",2003,47751,45509,2242,4.7,55089
55,089,"Ozaukee County, WI",2002,47408,45339,2069,4.4,55089
55,089,"Ozaukee County, WI",2001,47714,46091,1623,3.4,55089
55,089,"Ozaukee County, WI",2000,47531,46354,1177,2.5,55089
55,089,"Ozaukee County, WI",1999,49151,48216,935,1.9,55089
55,089,"Ozaukee County, WI",1998,48719,47681,1038,2.1,55089
55,089,"Ozaukee County, WI",1997,48243,47288,955,2,55089
55,089,"Ozaukee County, WI",1996,47661,46628,1033,2.2,55089
55,089,"Ozaukee County, WI",1995,46611,45483,1128,2.4,55089
55,089,"Ozaukee County, WI",1994,45309,44066,1243,2.7,55089
55,089,"Ozaukee County, WI",1993,43779,42579,1200,2.7,55089
55,089,"Ozaukee County, WI",1992,43174,41530,1644,3.8,55089
55,089,"Ozaukee County, WI",1991,41592,39984,1608,3.9,55089
55,089,"Ozaukee County, WI",1990,41336,40032,1304,3.2,55089
