state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,045,"Green County, WI",2020,20555,19570,985,4.8,55045
55,045,"Green County, WI",2019,20979,20389,590,2.8,55045
55,045,"Green County, WI",2018,20978,20437,541,2.6,55045
55,045,"Green County, WI",2017,21061,20485,576,2.7,55045
55,045,"Green County, WI",2016,21153,20466,687,3.2,55045
55,045,"Green County, WI",2015,21042,20259,783,3.7,55045
55,045,"Green County, WI",2014,20815,19890,925,4.4,55045
55,045,"Green County, WI",2013,20856,19672,1184,5.7,55045
55,045,"Green County, WI",2012,20806,19530,1276,6.1,55045
55,045,"Green County, WI",2011,21076,19667,1409,6.7,55045
55,045,"Green County, WI",2010,21288,19617,1671,7.8,55045
55,045,"Green County, WI",2009,20417,18521,1896,9.3,55045
55,045,"Green County, WI",2008,20403,19436,967,4.7,55045
55,045,"Green County, WI",2007,20353,19413,940,4.6,55045
55,045,"Green County, WI",2006,20322,19445,877,4.3,55045
55,045,"Green County, WI",2005,20064,19175,889,4.4000000000000004,55045
55,045,"Green County, WI",2004,19618,18742,876,4.5,55045
55,045,"Green County, WI",2003,20003,18929,1074,5.4,55045
55,045,"Green County, WI",2002,20068,19069,999,5,55045
55,045,"Green County, WI",2001,20125,19293,832,4.1,55045
55,045,"Green County, WI",2000,20055,19428,627,3.1,55045
55,045,"Green County, WI",1999,18390,17797,593,3.2,55045
55,045,"Green County, WI",1998,19006,18381,625,3.3,55045
55,045,"Green County, WI",1997,18831,18199,632,3.4,55045
55,045,"Green County, WI",1996,18677,18030,647,3.5,55045
55,045,"Green County, WI",1995,18985,18392,593,3.1,55045
55,045,"Green County, WI",1994,18656,18061,595,3.2,55045
55,045,"Green County, WI",1993,18160,17517,643,3.5,55045
55,045,"Green County, WI",1992,18262,17447,815,4.5,55045
55,045,"Green County, WI",1991,17387,16389,998,5.7,55045
55,045,"Green County, WI",1990,17858,17169,689,3.9,55045
