state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,013,"Beaufort County, SC",2020,77127,72961,4166,5.4,45013
45,013,"Beaufort County, SC",2019,77263,75268,1995,2.6,45013
45,013,"Beaufort County, SC",2018,75591,73184,2407,3.2,45013
45,013,"Beaufort County, SC",2017,73913,70955,2958,4,45013
45,013,"Beaufort County, SC",2016,72294,68914,3380,4.7,45013
45,013,"Beaufort County, SC",2015,71613,67743,3870,5.4,45013
45,013,"Beaufort County, SC",2014,69430,65598,3832,5.5,45013
45,013,"Beaufort County, SC",2013,67472,63279,4193,6.2,45013
45,013,"Beaufort County, SC",2012,66043,61164,4879,7.4,45013
45,013,"Beaufort County, SC",2011,65765,60131,5634,8.6,45013
45,013,"Beaufort County, SC",2010,65881,60100,5781,8.8,45013
45,013,"Beaufort County, SC",2009,63266,57658,5608,8.9,45013
45,013,"Beaufort County, SC",2008,64201,60558,3643,5.7,45013
45,013,"Beaufort County, SC",2007,64720,61689,3031,4.7,45013
45,013,"Beaufort County, SC",2006,63973,60706,3267,5.0999999999999996,45013
45,013,"Beaufort County, SC",2005,61538,58283,3255,5.3,45013
45,013,"Beaufort County, SC",2004,59227,56023,3204,5.4,45013
45,013,"Beaufort County, SC",2003,56165,53291,2874,5.1,45013
45,013,"Beaufort County, SC",2002,53632,51199,2433,4.5,45013
45,013,"Beaufort County, SC",2001,51064,49059,2005,3.9,45013
45,013,"Beaufort County, SC",2000,50915,49293,1622,3.2,45013
45,013,"Beaufort County, SC",1999,51350,50247,1103,2.1,45013
45,013,"Beaufort County, SC",1998,49766,48760,1006,2,45013
45,013,"Beaufort County, SC",1997,48108,46949,1159,2.4,45013
45,013,"Beaufort County, SC",1996,45863,44439,1424,3.1,45013
45,013,"Beaufort County, SC",1995,43884,42549,1335,3,45013
45,013,"Beaufort County, SC",1994,41509,39774,1735,4.2,45013
45,013,"Beaufort County, SC",1993,40051,38057,1994,5,45013
45,013,"Beaufort County, SC",1992,38251,36489,1762,4.6,45013
45,013,"Beaufort County, SC",1991,36946,35449,1497,4.1,45013
45,013,"Beaufort County, SC",1990,36400,35050,1350,3.7,45013
