fips_code,area,period,qtrly_estabs,avg_wkly_wage
40013,"Bryan County, OK",2014-1,863,640
40013,"Bryan County, OK",2014-1,21,1011
40013,"Bryan County, OK",2014-1,12,752
40013,"Bryan County, OK",2014-1,55,718
40013,"Bryan County, OK",2014-1,775,590
40013,"Bryan County, OK",2014-2,874,656
40013,"Bryan County, OK",2014-2,20,927
40013,"Bryan County, OK",2014-2,12,836
40013,"Bryan County, OK",2014-2,55,723
40013,"Bryan County, OK",2014-2,787,608
40013,"Bryan County, OK",2014-3,874,639
40013,"Bryan County, OK",2014-3,20,1035
40013,"Bryan County, OK",2014-3,13,760
40013,"Bryan County, OK",2014-3,55,689
40013,"Bryan County, OK",2014-3,786,604
40013,"Bryan County, OK",2014-4,873,686
40013,"Bryan County, OK",2014-4,20,899
40013,"Bryan County, OK",2014-4,13,733
40013,"Bryan County, OK",2014-4,55,710
40013,"Bryan County, OK",2014-4,785,668
40013,"Bryan County, OK",2015-1,874,657
40013,"Bryan County, OK",2015-1,20,1061
40013,"Bryan County, OK",2015-1,13,783
40013,"Bryan County, OK",2015-1,54,726
40013,"Bryan County, OK",2015-1,787,609
40013,"Bryan County, OK",2015-2,881,679
40013,"Bryan County, OK",2015-2,20,910
40013,"Bryan County, OK",2015-2,13,893
40013,"Bryan County, OK",2015-2,54,725
40013,"Bryan County, OK",2015-2,794,638
40013,"Bryan County, OK",2015-3,882,669
40013,"Bryan County, OK",2015-3,20,1064
40013,"Bryan County, OK",2015-3,13,776
40013,"Bryan County, OK",2015-3,54,717
40013,"Bryan County, OK",2015-3,795,633
40013,"Bryan County, OK",2015-4,879,730
40013,"Bryan County, OK",2015-4,20,1004
40013,"Bryan County, OK",2015-4,13,755
40013,"Bryan County, OK",2015-4,54,759
40013,"Bryan County, OK",2015-4,792,708
40013,"Bryan County, OK",2016-1,891,657
40013,"Bryan County, OK",2016-1,20,990
40013,"Bryan County, OK",2016-1,13,772
40013,"Bryan County, OK",2016-1,55,657
40013,"Bryan County, OK",2016-1,803,646
40013,"Bryan County, OK",2016-2,889,685
40013,"Bryan County, OK",2016-2,20,929
40013,"Bryan County, OK",2016-2,13,829
40013,"Bryan County, OK",2016-2,55,718
40013,"Bryan County, OK",2016-2,801,650
40013,"Bryan County, OK",2016-3,896,686
40013,"Bryan County, OK",2016-3,20,1098
40013,"Bryan County, OK",2016-3,13,734
40013,"Bryan County, OK",2016-3,52,707
40013,"Bryan County, OK",2016-3,811,664
40013,"Bryan County, OK",2016-4,885,722
40013,"Bryan County, OK",2016-4,20,1048
40013,"Bryan County, OK",2016-4,13,728
40013,"Bryan County, OK",2016-4,51,788
40013,"Bryan County, OK",2016-4,801,675
40013,"Bryan County, OK",2017-1,902,690
40013,"Bryan County, OK",2017-1,20,1055
40013,"Bryan County, OK",2017-1,13,756
40013,"Bryan County, OK",2017-1,50,683
40013,"Bryan County, OK",2017-1,819,686
40013,"Bryan County, OK",2017-2,913,720
40013,"Bryan County, OK",2017-2,20,1103
40013,"Bryan County, OK",2017-2,13,803
40013,"Bryan County, OK",2017-2,50,755
40013,"Bryan County, OK",2017-2,830,685
40013,"Bryan County, OK",2017-3,944,695
40013,"Bryan County, OK",2017-3,19,1045
40013,"Bryan County, OK",2017-3,13,758
40013,"Bryan County, OK",2017-3,50,662
40013,"Bryan County, OK",2017-3,862,710
40013,"Bryan County, OK",2017-4,946,774
40013,"Bryan County, OK",2017-4,19,1147
40013,"Bryan County, OK",2017-4,13,731
40013,"Bryan County, OK",2017-4,50,852
40013,"Bryan County, OK",2017-4,864,722
40013,"Bryan County, OK",2018-1,952,705
40013,"Bryan County, OK",2018-1,19,1075
40013,"Bryan County, OK",2018-1,13,758
40013,"Bryan County, OK",2018-1,49,704
40013,"Bryan County, OK",2018-1,871,698
40013,"Bryan County, OK",2018-2,964,724
40013,"Bryan County, OK",2018-2,19,1150
40013,"Bryan County, OK",2018-2,13,856
40013,"Bryan County, OK",2018-2,49,778
40013,"Bryan County, OK",2018-2,883,674
40013,"Bryan County, OK",2018-3,966,714
40013,"Bryan County, OK",2018-3,19,1100
40013,"Bryan County, OK",2018-3,13,781
40013,"Bryan County, OK",2018-3,57,701
40013,"Bryan County, OK",2018-3,877,715
40013,"Bryan County, OK",2018-4,973,804
40013,"Bryan County, OK",2018-4,19,1236
40013,"Bryan County, OK",2018-4,13,820
40013,"Bryan County, OK",2018-4,55,877
40013,"Bryan County, OK",2018-4,886,748
40013,"Bryan County, OK",2019-1,966,721
40013,"Bryan County, OK",2019-1,20,1047
40013,"Bryan County, OK",2019-1,13,781
40013,"Bryan County, OK",2019-1,51,735
40013,"Bryan County, OK",2019-1,882,704
40013,"Bryan County, OK",2019-2,982,764
40013,"Bryan County, OK",2019-2,20,1173
40013,"Bryan County, OK",2019-2,13,874
40013,"Bryan County, OK",2019-2,51,836
40013,"Bryan County, OK",2019-2,898,702
40013,"Bryan County, OK",2019-3,1011,744
40013,"Bryan County, OK",2019-3,20,1080
40013,"Bryan County, OK",2019-3,13,828
40013,"Bryan County, OK",2019-3,51,733
40013,"Bryan County, OK",2019-3,927,745
40013,"Bryan County, OK",2019-4,1003,828
40013,"Bryan County, OK",2019-4,20,1198
40013,"Bryan County, OK",2019-4,13,819
40013,"Bryan County, OK",2019-4,51,927
40013,"Bryan County, OK",2019-4,919,755
40013,"Bryan County, OK",2020-1,1000,773
40013,"Bryan County, OK",2020-1,20,1006
40013,"Bryan County, OK",2020-1,13,835
40013,"Bryan County, OK",2020-1,50,796
40013,"Bryan County, OK",2020-1,917,751
40013,"Bryan County, OK",2020-2,1001,810
40013,"Bryan County, OK",2020-2,20,1157
40013,"Bryan County, OK",2020-2,13,930
40013,"Bryan County, OK",2020-2,50,889
40013,"Bryan County, OK",2020-2,918,742
40013,"Bryan County, OK",2020-3,1015,873
40013,"Bryan County, OK",2020-3,19,910
40013,"Bryan County, OK",2020-3,13,885
40013,"Bryan County, OK",2020-3,50,1007
40013,"Bryan County, OK",2020-3,933,777
