fips_code,area,period,qtrly_estabs,avg_wkly_wage
16015,"Boise County, ID",2014-1,203,399
16015,"Boise County, ID",2014-2,205,394
16015,"Boise County, ID",2014-3,198,589
16015,"Boise County, ID",2014-4,197,446
16015,"Boise County, ID",2015-1,188,381
16015,"Boise County, ID",2015-2,187,447
16015,"Boise County, ID",2015-3,186,610
16015,"Boise County, ID",2015-4,190,495
16015,"Boise County, ID",2016-1,193,411
16015,"Boise County, ID",2016-2,193,483
16015,"Boise County, ID",2016-3,195,673
16015,"Boise County, ID",2016-4,199,524
16015,"Boise County, ID",2017-1,199,434
16015,"Boise County, ID",2017-2,200,514
16015,"Boise County, ID",2017-3,200,641
16015,"Boise County, ID",2017-4,203,549
16015,"Boise County, ID",2018-1,194,441
16015,"Boise County, ID",2018-2,198,515
16015,"Boise County, ID",2018-3,205,659
16015,"Boise County, ID",2018-4,209,567
16015,"Boise County, ID",2019-1,194,480
16015,"Boise County, ID",2019-2,201,494
16015,"Boise County, ID",2019-3,202,623
16015,"Boise County, ID",2019-4,206,562
16015,"Boise County, ID",2020-1,205,468
16015,"Boise County, ID",2020-2,205,605
16015,"Boise County, ID",2020-3,216,689
