fips_code,area,period,qtrly_estabs,avg_wkly_wage
38089,"Stark County, ND",2014-1,1551,1224
38089,"Stark County, ND",2014-2,1551,1272
38089,"Stark County, ND",2014-3,1569,1276
38089,"Stark County, ND",2014-4,1583,1421
38089,"Stark County, ND",2015-1,1550,1269
38089,"Stark County, ND",2015-2,1555,1186
38089,"Stark County, ND",2015-3,1561,1128
38089,"Stark County, ND",2015-4,1549,1242
38089,"Stark County, ND",2016-1,1499,1077
38089,"Stark County, ND",2016-2,1503,1034
38089,"Stark County, ND",2016-3,1497,1095
38089,"Stark County, ND",2016-4,1487,1103
38089,"Stark County, ND",2017-1,1491,1116
38089,"Stark County, ND",2017-2,1488,1139
38089,"Stark County, ND",2017-3,1478,1119
38089,"Stark County, ND",2017-4,1470,1163
38089,"Stark County, ND",2018-1,1427,1177
38089,"Stark County, ND",2018-2,1431,1161
38089,"Stark County, ND",2018-3,1440,1184
38089,"Stark County, ND",2018-4,1435,1244
38089,"Stark County, ND",2019-1,1417,1217
38089,"Stark County, ND",2019-2,1426,1231
38089,"Stark County, ND",2019-3,1424,1211
38089,"Stark County, ND",2019-4,1431,1268
38089,"Stark County, ND",2020-1,1443,1207
38089,"Stark County, ND",2020-2,1446,1199
38089,"Stark County, ND",2020-3,1455,1104
