fips_code,area,period,qtrly_estabs,avg_wkly_wage
17141,"Ogle County, IL",2014-1,1204,858
17141,"Ogle County, IL",2014-2,1211,783
17141,"Ogle County, IL",2014-3,1215,790
17141,"Ogle County, IL",2014-4,1218,876
17141,"Ogle County, IL",2015-1,1157,863
17141,"Ogle County, IL",2015-2,1156,801
17141,"Ogle County, IL",2015-3,1170,806
17141,"Ogle County, IL",2015-4,1153,895
17141,"Ogle County, IL",2016-1,1103,894
17141,"Ogle County, IL",2016-2,1112,819
17141,"Ogle County, IL",2016-3,1123,829
17141,"Ogle County, IL",2016-4,1131,861
17141,"Ogle County, IL",2017-1,1034,982
17141,"Ogle County, IL",2017-2,1029,823
17141,"Ogle County, IL",2017-3,1024,819
17141,"Ogle County, IL",2017-4,1030,869
17141,"Ogle County, IL",2018-1,1027,921
17141,"Ogle County, IL",2018-2,1031,827
17141,"Ogle County, IL",2018-3,1020,846
17141,"Ogle County, IL",2018-4,1023,898
17141,"Ogle County, IL",2019-1,1026,993
17141,"Ogle County, IL",2019-2,1026,851
17141,"Ogle County, IL",2019-3,1023,851
17141,"Ogle County, IL",2019-4,1019,921
17141,"Ogle County, IL",2020-1,1013,996
17141,"Ogle County, IL",2020-2,1017,987
17141,"Ogle County, IL",2020-3,1016,930
