state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,141,"Ogle County, IL",2020,24161,22199,1962,8.1,17141
17,141,"Ogle County, IL",2019,25016,23857,1159,4.6,17141
17,141,"Ogle County, IL",2018,25523,24263,1260,4.9,17141
17,141,"Ogle County, IL",2017,25427,24125,1302,5.1,17141
17,141,"Ogle County, IL",2016,25900,24368,1532,5.9,17141
17,141,"Ogle County, IL",2015,25947,24345,1602,6.2,17141
17,141,"Ogle County, IL",2014,25916,23982,1934,7.5,17141
17,141,"Ogle County, IL",2013,25747,23219,2528,9.8,17141
17,141,"Ogle County, IL",2012,26528,23831,2697,10.2,17141
17,141,"Ogle County, IL",2011,27416,24270,3146,11.5,17141
17,141,"Ogle County, IL",2010,28157,24627,3530,12.5,17141
17,141,"Ogle County, IL",2009,27441,23995,3446,12.6,17141
17,141,"Ogle County, IL",2008,27893,25707,2186,7.8,17141
17,141,"Ogle County, IL",2007,27917,26352,1565,5.6,17141
17,141,"Ogle County, IL",2006,27327,25972,1355,5,17141
17,141,"Ogle County, IL",2005,26618,25221,1397,5.2,17141
17,141,"Ogle County, IL",2004,25897,24322,1575,6.1,17141
17,141,"Ogle County, IL",2003,25633,23868,1765,6.9,17141
17,141,"Ogle County, IL",2002,25726,24183,1543,6,17141
17,141,"Ogle County, IL",2001,26131,24799,1332,5.1,17141
17,141,"Ogle County, IL",2000,27077,25959,1118,4.1,17141
17,141,"Ogle County, IL",1999,28302,27241,1061,3.7,17141
17,141,"Ogle County, IL",1998,27860,26954,906,3.3,17141
17,141,"Ogle County, IL",1997,28002,27044,958,3.4,17141
17,141,"Ogle County, IL",1996,27624,26542,1082,3.9,17141
17,141,"Ogle County, IL",1995,27372,26198,1174,4.3,17141
17,141,"Ogle County, IL",1994,26629,25302,1327,5,17141
17,141,"Ogle County, IL",1993,26178,24362,1816,6.9,17141
17,141,"Ogle County, IL",1992,25871,24146,1725,6.7,17141
17,141,"Ogle County, IL",1991,25623,23965,1658,6.5,17141
17,141,"Ogle County, IL",1990,25524,24228,1296,5.1,17141
