fips_code,area,period,qtrly_estabs,avg_wkly_wage
37147,"Pitt County, NC",2014-1,3752,758
37147,"Pitt County, NC",2014-1,27,1378
37147,"Pitt County, NC",2014-1,22,1093
37147,"Pitt County, NC",2014-1,75,825
37147,"Pitt County, NC",2014-1,3628,679
37147,"Pitt County, NC",2014-2,3768,761
37147,"Pitt County, NC",2014-2,27,1211
37147,"Pitt County, NC",2014-2,22,1148
37147,"Pitt County, NC",2014-2,75,878
37147,"Pitt County, NC",2014-2,3644,664
37147,"Pitt County, NC",2014-3,3797,763
37147,"Pitt County, NC",2014-3,27,1330
37147,"Pitt County, NC",2014-3,22,1153
37147,"Pitt County, NC",2014-3,75,857
37147,"Pitt County, NC",2014-3,3673,674
37147,"Pitt County, NC",2014-4,3792,832
37147,"Pitt County, NC",2014-4,27,1186
37147,"Pitt County, NC",2014-4,22,1121
37147,"Pitt County, NC",2014-4,75,953
37147,"Pitt County, NC",2014-4,3668,754
37147,"Pitt County, NC",2015-1,3793,783
37147,"Pitt County, NC",2015-1,25,1343
37147,"Pitt County, NC",2015-1,23,1098
37147,"Pitt County, NC",2015-1,78,937
37147,"Pitt County, NC",2015-1,3667,677
37147,"Pitt County, NC",2015-2,3795,787
37147,"Pitt County, NC",2015-2,25,1162
37147,"Pitt County, NC",2015-2,23,1156
37147,"Pitt County, NC",2015-2,79,916
37147,"Pitt County, NC",2015-2,3668,685
37147,"Pitt County, NC",2015-3,3754,780
37147,"Pitt County, NC",2015-3,24,1361
37147,"Pitt County, NC",2015-3,23,1155
37147,"Pitt County, NC",2015-3,79,887
37147,"Pitt County, NC",2015-3,3628,683
37147,"Pitt County, NC",2015-4,3782,874
37147,"Pitt County, NC",2015-4,26,1275
37147,"Pitt County, NC",2015-4,22,1184
37147,"Pitt County, NC",2015-4,79,1072
37147,"Pitt County, NC",2015-4,3655,764
37147,"Pitt County, NC",2016-1,3749,801
37147,"Pitt County, NC",2016-1,26,1246
37147,"Pitt County, NC",2016-1,20,1115
37147,"Pitt County, NC",2016-1,78,955
37147,"Pitt County, NC",2016-1,3625,701
37147,"Pitt County, NC",2016-2,3758,792
37147,"Pitt County, NC",2016-2,26,1202
37147,"Pitt County, NC",2016-2,20,1174
37147,"Pitt County, NC",2016-2,78,900
37147,"Pitt County, NC",2016-2,3634,697
37147,"Pitt County, NC",2016-3,3729,847
37147,"Pitt County, NC",2016-3,26,1411
37147,"Pitt County, NC",2016-3,20,1196
37147,"Pitt County, NC",2016-3,78,1022
37147,"Pitt County, NC",2016-3,3605,738
37147,"Pitt County, NC",2016-4,3753,856
37147,"Pitt County, NC",2016-4,26,1451
37147,"Pitt County, NC",2016-4,20,1228
37147,"Pitt County, NC",2016-4,78,936
37147,"Pitt County, NC",2016-4,3629,766
37147,"Pitt County, NC",2017-1,3764,837
37147,"Pitt County, NC",2017-1,26,1330
