state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,191,"Sumner County, KS",2020,11017,10126,891,8.1,20191
20,191,"Sumner County, KS",2019,10869,10502,367,3.4,20191
20,191,"Sumner County, KS",2018,10761,10389,372,3.5,20191
20,191,"Sumner County, KS",2017,10721,10314,407,3.8,20191
20,191,"Sumner County, KS",2016,10981,10517,464,4.2,20191
20,191,"Sumner County, KS",2015,11109,10615,494,4.4,20191
20,191,"Sumner County, KS",2014,11083,10558,525,4.7,20191
20,191,"Sumner County, KS",2013,11171,10541,630,5.6,20191
20,191,"Sumner County, KS",2012,11341,10620,721,6.4,20191
20,191,"Sumner County, KS",2011,11624,10749,875,7.5,20191
20,191,"Sumner County, KS",2010,11953,10905,1048,8.8,20191
20,191,"Sumner County, KS",2009,11628,10614,1014,8.7,20191
20,191,"Sumner County, KS",2008,11646,11110,536,4.6,20191
20,191,"Sumner County, KS",2007,11832,11309,523,4.4,20191
20,191,"Sumner County, KS",2006,11951,11384,567,4.7,20191
20,191,"Sumner County, KS",2005,12215,11489,726,5.9,20191
20,191,"Sumner County, KS",2004,12333,11553,780,6.3,20191
20,191,"Sumner County, KS",2003,12471,11505,966,7.7,20191
20,191,"Sumner County, KS",2002,12775,11864,911,7.1,20191
20,191,"Sumner County, KS",2001,12645,12116,529,4.2,20191
20,191,"Sumner County, KS",2000,12838,12233,605,4.7,20191
20,191,"Sumner County, KS",1999,13851,13320,531,3.8,20191
20,191,"Sumner County, KS",1998,13580,13201,379,2.8,20191
20,191,"Sumner County, KS",1997,12770,12367,403,3.2,20191
20,191,"Sumner County, KS",1996,12910,12369,541,4.2,20191
20,191,"Sumner County, KS",1995,12771,12108,663,5.2,20191
20,191,"Sumner County, KS",1994,12891,12024,867,6.7,20191
20,191,"Sumner County, KS",1993,12840,11940,900,7,20191
20,191,"Sumner County, KS",1992,12558,11854,704,5.6,20191
20,191,"Sumner County, KS",1991,12446,11838,608,4.9,20191
20,191,"Sumner County, KS",1990,12314,11789,525,4.3,20191
