state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,485,"Wichita County, TX",2020,55306,51620,3686,6.7,48485
48,485,"Wichita County, TX",2019,56077,54292,1785,3.2,48485
48,485,"Wichita County, TX",2018,56349,54419,1930,3.4,48485
48,485,"Wichita County, TX",2017,56068,53985,2083,3.7,48485
48,485,"Wichita County, TX",2016,55486,53072,2414,4.4,48485
48,485,"Wichita County, TX",2015,55348,52958,2390,4.3,48485
48,485,"Wichita County, TX",2014,56429,53641,2788,4.9,48485
48,485,"Wichita County, TX",2013,57224,53848,3376,5.9,48485
48,485,"Wichita County, TX",2012,58331,54805,3526,6,48485
48,485,"Wichita County, TX",2011,58982,54788,4194,7.1,48485
48,485,"Wichita County, TX",2010,59360,54733,4627,7.8,48485
48,485,"Wichita County, TX",2009,61577,56955,4622,7.5,48485
48,485,"Wichita County, TX",2008,61169,58181,2988,4.9,48485
48,485,"Wichita County, TX",2007,61795,59164,2631,4.3,48485
48,485,"Wichita County, TX",2006,62688,59917,2771,4.4000000000000004,48485
48,485,"Wichita County, TX",2005,62753,59759,2994,4.8,48485
48,485,"Wichita County, TX",2004,62717,59460,3257,5.2,48485
48,485,"Wichita County, TX",2003,63103,59317,3786,6,48485
48,485,"Wichita County, TX",2002,62778,59079,3699,5.9,48485
48,485,"Wichita County, TX",2001,62049,59254,2795,4.5,48485
48,485,"Wichita County, TX",2000,61088,58227,2861,4.7,48485
48,485,"Wichita County, TX",1999,60259,57333,2926,4.9,48485
48,485,"Wichita County, TX",1998,61544,58467,3077,5,48485
48,485,"Wichita County, TX",1997,61691,58878,2813,4.6,48485
48,485,"Wichita County, TX",1996,61515,58600,2915,4.7,48485
48,485,"Wichita County, TX",1995,60541,57575,2966,4.9,48485
48,485,"Wichita County, TX",1994,59025,55827,3198,5.4,48485
48,485,"Wichita County, TX",1993,57857,54518,3339,5.8,48485
48,485,"Wichita County, TX",1992,56624,52824,3800,6.7,48485
48,485,"Wichita County, TX",1991,56586,52567,4019,7.1,48485
48,485,"Wichita County, TX",1990,56965,53123,3842,6.7,48485
