state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,005,"Arthur County, NE",2020,231,219,12,5.2,31005
31,005,"Arthur County, NE",2019,228,216,12,5.3,31005
31,005,"Arthur County, NE",2018,222,211,11,5,31005
31,005,"Arthur County, NE",2017,222,209,13,5.9,31005
31,005,"Arthur County, NE",2016,228,215,13,5.7,31005
31,005,"Arthur County, NE",2015,225,215,10,4.4,31005
31,005,"Arthur County, NE",2014,224,212,12,5.4,31005
31,005,"Arthur County, NE",2013,219,203,16,7.3,31005
31,005,"Arthur County, NE",2012,230,215,15,6.5,31005
31,005,"Arthur County, NE",2011,231,217,14,6.1,31005
31,005,"Arthur County, NE",2010,225,207,18,8,31005
31,005,"Arthur County, NE",2009,241,227,14,5.8,31005
31,005,"Arthur County, NE",2008,242,233,9,3.7,31005
31,005,"Arthur County, NE",2007,238,229,9,3.8,31005
31,005,"Arthur County, NE",2006,255,246,9,3.5,31005
31,005,"Arthur County, NE",2005,257,247,10,3.9,31005
31,005,"Arthur County, NE",2004,238,228,10,4.2,31005
31,005,"Arthur County, NE",2003,248,235,13,5.2,31005
31,005,"Arthur County, NE",2002,242,231,11,4.5,31005
31,005,"Arthur County, NE",2001,273,264,9,3.3,31005
31,005,"Arthur County, NE",2000,270,264,6,2.2,31005
31,005,"Arthur County, NE",1999,200,196,4,2,31005
31,005,"Arthur County, NE",1998,206,202,4,1.9,31005
31,005,"Arthur County, NE",1997,213,207,6,2.8,31005
31,005,"Arthur County, NE",1996,210,204,6,2.9,31005
31,005,"Arthur County, NE",1995,211,203,8,3.8,31005
31,005,"Arthur County, NE",1994,227,222,5,2.2,31005
31,005,"Arthur County, NE",1993,222,219,3,1.4,31005
31,005,"Arthur County, NE",1992,225,220,5,2.2,31005
31,005,"Arthur County, NE",1991,222,217,5,2.3,31005
31,005,"Arthur County, NE",1990,235,231,4,1.7,31005
