state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,113,"Jessamine County, KY",2020,26160,24689,1471,5.6,21113
21,113,"Jessamine County, KY",2019,26793,25851,942,3.5,21113
21,113,"Jessamine County, KY",2018,26417,25483,934,3.5,21113
21,113,"Jessamine County, KY",2017,26389,25413,976,3.7,21113
21,113,"Jessamine County, KY",2016,25667,24677,990,3.9,21113
21,113,"Jessamine County, KY",2015,25263,24218,1045,4.1,21113
21,113,"Jessamine County, KY",2014,24921,23619,1302,5.2,21113
21,113,"Jessamine County, KY",2013,25094,23479,1615,6.4,21113
21,113,"Jessamine County, KY",2012,24822,23151,1671,6.7,21113
21,113,"Jessamine County, KY",2011,24712,22796,1916,7.8,21113
21,113,"Jessamine County, KY",2010,24833,22709,2124,8.6,21113
21,113,"Jessamine County, KY",2009,22829,20666,2163,9.5,21113
21,113,"Jessamine County, KY",2008,23101,21816,1285,5.6,21113
21,113,"Jessamine County, KY",2007,22863,21852,1011,4.4,21113
21,113,"Jessamine County, KY",2006,22686,21620,1066,4.7,21113
21,113,"Jessamine County, KY",2005,21801,20782,1019,4.7,21113
21,113,"Jessamine County, KY",2004,21106,20174,932,4.4,21113
21,113,"Jessamine County, KY",2003,20951,19970,981,4.7,21113
21,113,"Jessamine County, KY",2002,20685,19792,893,4.3,21113
21,113,"Jessamine County, KY",2001,20610,19822,788,3.8,21113
21,113,"Jessamine County, KY",2000,20689,20084,605,2.9,21113
21,113,"Jessamine County, KY",1999,20954,20639,315,1.5,21113
21,113,"Jessamine County, KY",1998,20404,20068,336,1.6,21113
21,113,"Jessamine County, KY",1997,20032,19615,417,2.1,21113
21,113,"Jessamine County, KY",1996,19190,18733,457,2.4,21113
21,113,"Jessamine County, KY",1995,18539,18096,443,2.4,21113
21,113,"Jessamine County, KY",1994,17951,17429,522,2.9,21113
21,113,"Jessamine County, KY",1993,17716,17084,632,3.6,21113
21,113,"Jessamine County, KY",1992,17077,16394,683,4,21113
21,113,"Jessamine County, KY",1991,16708,16000,708,4.2,21113
21,113,"Jessamine County, KY",1990,16676,16012,664,4,21113
