state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,083,"Lyon County, MN",2020,14364,13719,645,4.5,27083
27,083,"Lyon County, MN",2019,14501,14049,452,3.1,27083
27,083,"Lyon County, MN",2018,14698,14265,433,2.9,27083
27,083,"Lyon County, MN",2017,14935,14460,475,3.2,27083
27,083,"Lyon County, MN",2016,15176,14637,539,3.6,27083
27,083,"Lyon County, MN",2015,15319,14816,503,3.3,27083
27,083,"Lyon County, MN",2014,15316,14750,566,3.7,27083
27,083,"Lyon County, MN",2013,15295,14653,642,4.2,27083
27,083,"Lyon County, MN",2012,15245,14568,677,4.4,27083
27,083,"Lyon County, MN",2011,15429,14613,816,5.3,27083
27,083,"Lyon County, MN",2010,15237,14382,855,5.6,27083
27,083,"Lyon County, MN",2009,14707,13839,868,5.9,27083
27,083,"Lyon County, MN",2008,14504,13864,640,4.4,27083
27,083,"Lyon County, MN",2007,14416,13862,554,3.8,27083
27,083,"Lyon County, MN",2006,14605,14119,486,3.3,27083
27,083,"Lyon County, MN",2005,14623,14137,486,3.3,27083
27,083,"Lyon County, MN",2004,14399,13858,541,3.8,27083
27,083,"Lyon County, MN",2003,14529,13922,607,4.2,27083
27,083,"Lyon County, MN",2002,14576,14012,564,3.9,27083
27,083,"Lyon County, MN",2001,14947,14401,546,3.7,27083
27,083,"Lyon County, MN",2000,14612,14199,413,2.8,27083
27,083,"Lyon County, MN",1999,15010,14622,388,2.6,27083
27,083,"Lyon County, MN",1998,15179,14778,401,2.6,27083
27,083,"Lyon County, MN",1997,15068,14585,483,3.2,27083
27,083,"Lyon County, MN",1996,15221,14700,521,3.4,27083
27,083,"Lyon County, MN",1995,15012,14501,511,3.4,27083
27,083,"Lyon County, MN",1994,14745,14255,490,3.3,27083
27,083,"Lyon County, MN",1993,14733,14233,500,3.4,27083
27,083,"Lyon County, MN",1992,14041,13536,505,3.6,27083
27,083,"Lyon County, MN",1991,13572,13058,514,3.8,27083
27,083,"Lyon County, MN",1990,13132,12574,558,4.2,27083
