fips_code,area,period,qtrly_estabs,avg_wkly_wage
48023,"Baylor County, TX",2014-1,182,580
48023,"Baylor County, TX",2014-2,185,571
48023,"Baylor County, TX",2014-3,193,607
48023,"Baylor County, TX",2014-4,195,775
48023,"Baylor County, TX",2015-1,188,621
48023,"Baylor County, TX",2015-2,184,611
48023,"Baylor County, TX",2015-3,184,674
48023,"Baylor County, TX",2015-4,185,707
48023,"Baylor County, TX",2016-1,177,619
48023,"Baylor County, TX",2016-2,179,639
48023,"Baylor County, TX",2016-3,181,656
48023,"Baylor County, TX",2016-4,180,678
48023,"Baylor County, TX",2017-1,179,698
48023,"Baylor County, TX",2017-2,179,671
48023,"Baylor County, TX",2017-3,181,660
48023,"Baylor County, TX",2017-4,180,683
48023,"Baylor County, TX",2018-1,177,648
48023,"Baylor County, TX",2018-2,179,668
48023,"Baylor County, TX",2018-3,177,685
48023,"Baylor County, TX",2018-4,176,701
48023,"Baylor County, TX",2019-1,173,632
48023,"Baylor County, TX",2019-2,175,639
48023,"Baylor County, TX",2019-3,178,667
48023,"Baylor County, TX",2019-4,181,711
48023,"Baylor County, TX",2020-1,180,671
48023,"Baylor County, TX",2020-2,181,736
48023,"Baylor County, TX",2020-3,178,730
