state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,129,"Mercer County, MO",2020,1889,1821,68,3.6,29129
29,129,"Mercer County, MO",2019,1845,1787,58,3.1,29129
29,129,"Mercer County, MO",2018,1907,1848,59,3.1,29129
29,129,"Mercer County, MO",2017,1946,1873,73,3.8,29129
29,129,"Mercer County, MO",2016,1926,1838,88,4.6,29129
29,129,"Mercer County, MO",2015,1876,1791,85,4.5,29129
29,129,"Mercer County, MO",2014,1863,1768,95,5.1,29129
29,129,"Mercer County, MO",2013,1803,1704,99,5.5,29129
29,129,"Mercer County, MO",2012,1821,1724,97,5.3,29129
29,129,"Mercer County, MO",2011,1828,1703,125,6.8,29129
29,129,"Mercer County, MO",2010,1788,1640,148,8.3,29129
29,129,"Mercer County, MO",2009,1769,1643,126,7.1,29129
29,129,"Mercer County, MO",2008,1856,1766,90,4.8,29129
29,129,"Mercer County, MO",2007,1818,1743,75,4.1,29129
29,129,"Mercer County, MO",2006,1855,1775,80,4.3,29129
29,129,"Mercer County, MO",2005,1811,1732,79,4.4000000000000004,29129
29,129,"Mercer County, MO",2004,1762,1670,92,5.2,29129
29,129,"Mercer County, MO",2003,1744,1642,102,5.8,29129
29,129,"Mercer County, MO",2002,1824,1736,88,4.8,29129
29,129,"Mercer County, MO",2001,2080,2009,71,3.4,29129
29,129,"Mercer County, MO",2000,1982,1925,57,2.9,29129
29,129,"Mercer County, MO",1999,1660,1613,47,2.8,29129
29,129,"Mercer County, MO",1998,1639,1589,50,3.1,29129
29,129,"Mercer County, MO",1997,1722,1671,51,3,29129
29,129,"Mercer County, MO",1996,2177,2107,70,3.2,29129
29,129,"Mercer County, MO",1995,2220,2129,91,4.1,29129
29,129,"Mercer County, MO",1994,2156,2095,61,2.8,29129
29,129,"Mercer County, MO",1993,1846,1766,80,4.3,29129
29,129,"Mercer County, MO",1992,1707,1634,73,4.3,29129
29,129,"Mercer County, MO",1991,1513,1440,73,4.8,29129
29,129,"Mercer County, MO",1990,1493,1424,69,4.6,29129
