fips_code,area,period,qtrly_estabs,avg_wkly_wage
27095,"Mille Lacs County, MN",2014-1,688,587
27095,"Mille Lacs County, MN",2014-2,690,579
27095,"Mille Lacs County, MN",2014-3,695,623
27095,"Mille Lacs County, MN",2014-4,697,611
27095,"Mille Lacs County, MN",2015-1,680,616
27095,"Mille Lacs County, MN",2015-2,690,601
27095,"Mille Lacs County, MN",2015-3,676,637
27095,"Mille Lacs County, MN",2015-4,674,669
27095,"Mille Lacs County, MN",2016-1,651,611
27095,"Mille Lacs County, MN",2016-2,661,624
27095,"Mille Lacs County, MN",2016-3,669,696
27095,"Mille Lacs County, MN",2016-4,676,677
27095,"Mille Lacs County, MN",2017-1,674,650
27095,"Mille Lacs County, MN",2017-2,684,666
27095,"Mille Lacs County, MN",2017-3,692,676
27095,"Mille Lacs County, MN",2017-4,699,696
27095,"Mille Lacs County, MN",2018-1,692,673
27095,"Mille Lacs County, MN",2018-2,710,683
27095,"Mille Lacs County, MN",2018-3,715,687
27095,"Mille Lacs County, MN",2018-4,728,717
27095,"Mille Lacs County, MN",2019-1,705,681
27095,"Mille Lacs County, MN",2019-2,714,713
27095,"Mille Lacs County, MN",2019-3,719,707
27095,"Mille Lacs County, MN",2019-4,721,746
27095,"Mille Lacs County, MN",2020-1,704,703
27095,"Mille Lacs County, MN",2020-2,718,779
27095,"Mille Lacs County, MN",2020-3,724,782
