fips_code,area,period,qtrly_estabs,avg_wkly_wage
51165,"Rockingham County, VA",2014-1,1579,766
51165,"Rockingham County, VA",2014-2,1572,765
51165,"Rockingham County, VA",2014-3,1571,765
51165,"Rockingham County, VA",2014-4,1589,810
51165,"Rockingham County, VA",2015-1,1591,788
51165,"Rockingham County, VA",2015-2,1655,765
51165,"Rockingham County, VA",2015-3,1674,788
51165,"Rockingham County, VA",2015-4,1697,853
51165,"Rockingham County, VA",2016-1,1714,784
51165,"Rockingham County, VA",2016-2,1726,801
51165,"Rockingham County, VA",2016-3,1738,818
51165,"Rockingham County, VA",2016-4,1700,820
51165,"Rockingham County, VA",2017-1,1726,789
51165,"Rockingham County, VA",2017-2,1762,797
51165,"Rockingham County, VA",2017-3,1768,788
51165,"Rockingham County, VA",2017-4,1798,844
51165,"Rockingham County, VA",2018-1,1816,826
51165,"Rockingham County, VA",2018-2,1842,813
51165,"Rockingham County, VA",2018-3,1865,814
51165,"Rockingham County, VA",2018-4,1880,864
51165,"Rockingham County, VA",2019-1,1862,836
51165,"Rockingham County, VA",2019-2,1862,850
51165,"Rockingham County, VA",2019-3,1860,858
51165,"Rockingham County, VA",2019-4,1856,890
51165,"Rockingham County, VA",2020-1,1853,890
51165,"Rockingham County, VA",2020-2,1859,903
51165,"Rockingham County, VA",2020-3,1861,890
