state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,025,"Cleveland County, AR",2020,3203,3008,195,6.1,05025
05,025,"Cleveland County, AR",2019,3244,3117,127,3.9,05025
05,025,"Cleveland County, AR",2018,3267,3143,124,3.8,05025
05,025,"Cleveland County, AR",2017,3332,3186,146,4.4,05025
05,025,"Cleveland County, AR",2016,3349,3198,151,4.5,05025
05,025,"Cleveland County, AR",2015,3371,3184,187,5.5,05025
05,025,"Cleveland County, AR",2014,3481,3249,232,6.7,05025
05,025,"Cleveland County, AR",2013,3620,3353,267,7.4,05025
05,025,"Cleveland County, AR",2012,3767,3500,267,7.1,05025
05,025,"Cleveland County, AR",2011,3867,3551,316,8.2,05025
05,025,"Cleveland County, AR",2010,3884,3570,314,8.1,05025
05,025,"Cleveland County, AR",2009,4025,3703,322,8,05025
05,025,"Cleveland County, AR",2008,4083,3845,238,5.8,05025
05,025,"Cleveland County, AR",2007,4124,3885,239,5.8,05025
05,025,"Cleveland County, AR",2006,4180,3923,257,6.1,05025
05,025,"Cleveland County, AR",2005,4236,3987,249,5.9,05025
05,025,"Cleveland County, AR",2004,4156,3883,273,6.6,05025
05,025,"Cleveland County, AR",2003,4002,3759,243,6.1,05025
05,025,"Cleveland County, AR",2002,3925,3696,229,5.8,05025
05,025,"Cleveland County, AR",2001,3927,3710,217,5.5,05025
05,025,"Cleveland County, AR",2000,3903,3712,191,4.9,05025
05,025,"Cleveland County, AR",1999,3811,3597,214,5.6,05025
05,025,"Cleveland County, AR",1998,3706,3480,226,6.1,05025
05,025,"Cleveland County, AR",1997,3982,3762,220,5.5,05025
05,025,"Cleveland County, AR",1996,3871,3642,229,5.9,05025
05,025,"Cleveland County, AR",1995,3976,3780,196,4.9,05025
05,025,"Cleveland County, AR",1994,3984,3732,252,6.3,05025
05,025,"Cleveland County, AR",1993,3764,3532,232,6.2,05025
05,025,"Cleveland County, AR",1992,3902,3635,267,6.8,05025
05,025,"Cleveland County, AR",1991,3665,3378,287,7.8,05025
05,025,"Cleveland County, AR",1990,3505,3270,235,6.7,05025
