fips_code,area,period,qtrly_estabs,avg_wkly_wage
54031,"Hardy County, WV",2014-1,326,559
54031,"Hardy County, WV",2014-2,331,595
54031,"Hardy County, WV",2014-3,331,592
54031,"Hardy County, WV",2014-4,335,590
54031,"Hardy County, WV",2015-1,329,584
54031,"Hardy County, WV",2015-2,331,617
54031,"Hardy County, WV",2015-3,332,608
54031,"Hardy County, WV",2015-4,332,622
54031,"Hardy County, WV",2016-1,327,585
54031,"Hardy County, WV",2016-2,331,626
54031,"Hardy County, WV",2016-3,334,650
54031,"Hardy County, WV",2016-4,329,623
54031,"Hardy County, WV",2017-1,332,624
54031,"Hardy County, WV",2017-2,335,644
54031,"Hardy County, WV",2017-3,342,609
54031,"Hardy County, WV",2017-4,344,638
54031,"Hardy County, WV",2018-1,345,638
54031,"Hardy County, WV",2018-2,349,665
54031,"Hardy County, WV",2018-3,348,657
54031,"Hardy County, WV",2018-4,346,671
54031,"Hardy County, WV",2019-1,342,663
54031,"Hardy County, WV",2019-2,342,701
54031,"Hardy County, WV",2019-3,342,679
54031,"Hardy County, WV",2019-4,343,698
54031,"Hardy County, WV",2020-1,343,692
54031,"Hardy County, WV",2020-2,337,741
54031,"Hardy County, WV",2020-3,339,714
