state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,111,"Sauk County, WI",2020,34355,31770,2585,7.5,55111
55,111,"Sauk County, WI",2019,35475,34460,1015,2.9,55111
55,111,"Sauk County, WI",2018,35420,34511,909,2.6,55111
55,111,"Sauk County, WI",2017,35422,34397,1025,2.9,55111
55,111,"Sauk County, WI",2016,35144,33921,1223,3.5,55111
55,111,"Sauk County, WI",2015,35218,33806,1412,4,55111
55,111,"Sauk County, WI",2014,34945,33229,1716,4.9,55111
55,111,"Sauk County, WI",2013,35375,33181,2194,6.2,55111
55,111,"Sauk County, WI",2012,35592,33177,2415,6.8,55111
55,111,"Sauk County, WI",2011,35923,33260,2663,7.4,55111
55,111,"Sauk County, WI",2010,35869,32906,2963,8.3,55111
55,111,"Sauk County, WI",2009,35845,32744,3101,8.7,55111
55,111,"Sauk County, WI",2008,35373,33619,1754,5,55111
55,111,"Sauk County, WI",2007,35049,33423,1626,4.6,55111
55,111,"Sauk County, WI",2006,34867,33319,1548,4.4000000000000004,55111
55,111,"Sauk County, WI",2005,34299,32778,1521,4.4000000000000004,55111
55,111,"Sauk County, WI",2004,34341,32822,1519,4.4,55111
55,111,"Sauk County, WI",2003,34859,33213,1646,4.7,55111
55,111,"Sauk County, WI",2002,34088,32565,1523,4.5,55111
55,111,"Sauk County, WI",2001,34277,33025,1252,3.7,55111
55,111,"Sauk County, WI",2000,33222,32242,980,2.9,55111
55,111,"Sauk County, WI",1999,34444,33501,943,2.7,55111
55,111,"Sauk County, WI",1998,33839,32716,1123,3.3,55111
55,111,"Sauk County, WI",1997,33571,32376,1195,3.6,55111
55,111,"Sauk County, WI",1996,32983,31750,1233,3.7,55111
55,111,"Sauk County, WI",1995,32243,30967,1276,4,55111
55,111,"Sauk County, WI",1994,31305,29928,1377,4.4,55111
55,111,"Sauk County, WI",1993,28400,26929,1471,5.2,55111
55,111,"Sauk County, WI",1992,27504,25918,1586,5.8,55111
55,111,"Sauk County, WI",1991,26453,24754,1699,6.4,55111
55,111,"Sauk County, WI",1990,26277,24879,1398,5.3,55111
