fips_code,area,period,qtrly_estabs,avg_wkly_wage
72105,"Naranjito Municipio, PR",2014-1,310,379
72105,"Naranjito Municipio, PR",2014-2,315,394
72105,"Naranjito Municipio, PR",2014-3,314,387
72105,"Naranjito Municipio, PR",2014-4,305,446
72105,"Naranjito Municipio, PR",2015-1,304,375
72105,"Naranjito Municipio, PR",2015-2,300,396
72105,"Naranjito Municipio, PR",2015-3,302,387
72105,"Naranjito Municipio, PR",2015-4,302,436
72105,"Naranjito Municipio, PR",2016-1,300,384
72105,"Naranjito Municipio, PR",2016-2,303,384
72105,"Naranjito Municipio, PR",2016-3,297,392
72105,"Naranjito Municipio, PR",2016-4,292,434
72105,"Naranjito Municipio, PR",2017-1,300,384
72105,"Naranjito Municipio, PR",2017-2,310,382
72105,"Naranjito Municipio, PR",2017-3,306,376
72105,"Naranjito Municipio, PR",2017-4,300,423
72105,"Naranjito Municipio, PR",2018-1,296,408
72105,"Naranjito Municipio, PR",2018-2,300,398
72105,"Naranjito Municipio, PR",2018-3,311,412
72105,"Naranjito Municipio, PR",2018-4,311,437
72105,"Naranjito Municipio, PR",2019-1,318,401
72105,"Naranjito Municipio, PR",2019-2,317,398
72105,"Naranjito Municipio, PR",2019-3,316,404
72105,"Naranjito Municipio, PR",2019-4,320,460
72105,"Naranjito Municipio, PR",2020-1,308,413
72105,"Naranjito Municipio, PR",2020-2,303,401
72105,"Naranjito Municipio, PR",2020-3,293,428
