fips_code,area,period,qtrly_estabs,avg_wkly_wage
18031,"Decatur County, IN",2014-1,641,719
18031,"Decatur County, IN",2014-1,8,1284
18031,"Decatur County, IN",2014-1,12,732
18031,"Decatur County, IN",2014-1,21,735
18031,"Decatur County, IN",2014-1,600,714
18031,"Decatur County, IN",2014-2,634,781
18031,"Decatur County, IN",2014-2,8,971
18031,"Decatur County, IN",2014-2,12,693
18031,"Decatur County, IN",2014-2,21,767
18031,"Decatur County, IN",2014-2,593,783
18031,"Decatur County, IN",2014-3,633,728
18031,"Decatur County, IN",2014-3,8,1131
18031,"Decatur County, IN",2014-3,12,713
18031,"Decatur County, IN",2014-3,21,747
18031,"Decatur County, IN",2014-3,592,724
18031,"Decatur County, IN",2014-4,631,825
18031,"Decatur County, IN",2014-4,8,943
18031,"Decatur County, IN",2014-4,12,749
18031,"Decatur County, IN",2014-4,21,790
18031,"Decatur County, IN",2014-4,590,828
18031,"Decatur County, IN",2015-1,631,719
18031,"Decatur County, IN",2015-1,8,1080
18031,"Decatur County, IN",2015-1,12,661
18031,"Decatur County, IN",2015-1,21,706
18031,"Decatur County, IN",2015-1,590,719
18031,"Decatur County, IN",2015-2,634,803
18031,"Decatur County, IN",2015-2,8,925
18031,"Decatur County, IN",2015-2,12,710
18031,"Decatur County, IN",2015-2,21,816
18031,"Decatur County, IN",2015-2,593,801
18031,"Decatur County, IN",2015-3,631,741
18031,"Decatur County, IN",2015-3,8,1096
18031,"Decatur County, IN",2015-3,13,773
18031,"Decatur County, IN",2015-3,21,756
18031,"Decatur County, IN",2015-3,589,738
18031,"Decatur County, IN",2015-4,638,882
18031,"Decatur County, IN",2015-4,8,1032
18031,"Decatur County, IN",2015-4,14,715
18031,"Decatur County, IN",2015-4,21,819
18031,"Decatur County, IN",2015-4,595,890
18031,"Decatur County, IN",2016-1,643,820
18031,"Decatur County, IN",2016-1,8,1023
18031,"Decatur County, IN",2016-1,13,768
18031,"Decatur County, IN",2016-1,22,787
18031,"Decatur County, IN",2016-1,600,823
18031,"Decatur County, IN",2016-2,645,786
18031,"Decatur County, IN",2016-2,8,927
18031,"Decatur County, IN",2016-2,13,784
18031,"Decatur County, IN",2016-2,22,893
18031,"Decatur County, IN",2016-2,602,773
18031,"Decatur County, IN",2016-3,643,890
18031,"Decatur County, IN",2016-3,8,1126
18031,"Decatur County, IN",2016-3,13,765
18031,"Decatur County, IN",2016-3,22,840
18031,"Decatur County, IN",2016-3,600,896
18031,"Decatur County, IN",2016-4,649,837
18031,"Decatur County, IN",2016-4,8,1032
18031,"Decatur County, IN",2016-4,13,753
18031,"Decatur County, IN",2016-4,22,726
18031,"Decatur County, IN",2016-4,606,850
18031,"Decatur County, IN",2017-1,654,876
18031,"Decatur County, IN",2017-1,8,1016
18031,"Decatur County, IN",2017-1,14,781
18031,"Decatur County, IN",2017-1,22,834
18031,"Decatur County, IN",2017-1,610,881
18031,"Decatur County, IN",2017-2,653,873
18031,"Decatur County, IN",2017-2,8,980
18031,"Decatur County, IN",2017-2,14,788
18031,"Decatur County, IN",2017-2,22,757
18031,"Decatur County, IN",2017-2,609,887
18031,"Decatur County, IN",2017-3,656,841
18031,"Decatur County, IN",2017-3,8,1005
18031,"Decatur County, IN",2017-3,14,785
18031,"Decatur County, IN",2017-3,22,807
18031,"Decatur County, IN",2017-3,612,844
