state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
09,015,"Windham County, CT",2020,62218,57369,4849,7.8,09015
09,015,"Windham County, CT",2019,64192,61700,2492,3.9,09015
09,015,"Windham County, CT",2018,63569,60838,2731,4.3,09015
09,015,"Windham County, CT",2017,63119,60109,3010,4.8,09015
09,015,"Windham County, CT",2016,62660,59363,3297,5.3,09015
09,015,"Windham County, CT",2015,62556,58647,3909,6.2,09015
09,015,"Windham County, CT",2014,62717,58091,4626,7.4,09015
09,015,"Windham County, CT",2013,62262,56663,5599,9,09015
09,015,"Windham County, CT",2012,63125,57129,5996,9.5,09015
09,015,"Windham County, CT",2011,64441,57931,6510,10.1,09015
09,015,"Windham County, CT",2010,64564,57581,6983,10.8,09015
09,015,"Windham County, CT",2009,65070,59083,5987,9.2,09015
09,015,"Windham County, CT",2008,64587,60371,4216,6.5,09015
09,015,"Windham County, CT",2007,63618,60299,3319,5.2,09015
09,015,"Windham County, CT",2006,62549,59270,3279,5.2,09015
09,015,"Windham County, CT",2005,60809,57528,3281,5.4,09015
09,015,"Windham County, CT",2004,59563,56171,3392,5.7,09015
09,015,"Windham County, CT",2003,59806,56212,3594,6,09015
09,015,"Windham County, CT",2002,59413,56647,2766,4.7,09015
09,015,"Windham County, CT",2001,58258,56483,1775,3,09015
09,015,"Windham County, CT",2000,58271,56909,1362,2.3,09015
09,015,"Windham County, CT",1999,56717,55084,1633,2.9,09015
09,015,"Windham County, CT",1998,56188,53718,2470,4.4,09015
09,015,"Windham County, CT",1997,56487,53042,3445,6.1,09015
09,015,"Windham County, CT",1996,57078,53455,3623,6.3,09015
09,015,"Windham County, CT",1995,56632,52999,3633,6.4,09015
09,015,"Windham County, CT",1994,55788,52054,3734,6.7,09015
09,015,"Windham County, CT",1993,55917,51628,4289,7.7,09015
09,015,"Windham County, CT",1992,56709,51629,5080,9,09015
09,015,"Windham County, CT",1991,56282,51346,4936,8.8,09015
09,015,"Windham County, CT",1990,55472,51637,3835,6.9,09015
