fips_code,area,period,qtrly_estabs,avg_wkly_wage
18009,"Blackford County, IN",2014-1,238,632
18009,"Blackford County, IN",2014-2,239,594
18009,"Blackford County, IN",2014-3,239,598
18009,"Blackford County, IN",2014-4,233,622
18009,"Blackford County, IN",2015-1,233,663
18009,"Blackford County, IN",2015-2,232,602
18009,"Blackford County, IN",2015-3,234,729
18009,"Blackford County, IN",2015-4,230,669
18009,"Blackford County, IN",2016-1,232,618
18009,"Blackford County, IN",2016-2,233,635
18009,"Blackford County, IN",2016-3,236,661
18009,"Blackford County, IN",2016-4,236,645
18009,"Blackford County, IN",2017-1,235,685
18009,"Blackford County, IN",2017-2,237,669
18009,"Blackford County, IN",2017-3,239,660
18009,"Blackford County, IN",2017-4,234,720
18009,"Blackford County, IN",2018-1,236,719
18009,"Blackford County, IN",2018-2,234,685
18009,"Blackford County, IN",2018-3,233,690
18009,"Blackford County, IN",2018-4,232,741
18009,"Blackford County, IN",2019-1,229,678
18009,"Blackford County, IN",2019-2,235,696
18009,"Blackford County, IN",2019-3,234,689
18009,"Blackford County, IN",2019-4,237,741
18009,"Blackford County, IN",2020-1,234,732
18009,"Blackford County, IN",2020-2,230,740
18009,"Blackford County, IN",2020-3,227,731
