fips_code,area,period,qtrly_estabs,avg_wkly_wage
47129,"Morgan County, TN",2014-1,175,642
47129,"Morgan County, TN",2014-2,174,712
47129,"Morgan County, TN",2014-3,171,629
47129,"Morgan County, TN",2014-4,174,664
47129,"Morgan County, TN",2015-1,176,621
47129,"Morgan County, TN",2015-2,179,653
47129,"Morgan County, TN",2015-3,179,596
47129,"Morgan County, TN",2015-4,181,690
47129,"Morgan County, TN",2016-1,179,588
47129,"Morgan County, TN",2016-2,178,629
47129,"Morgan County, TN",2016-3,173,598
47129,"Morgan County, TN",2016-4,175,660
47129,"Morgan County, TN",2017-1,186,620
47129,"Morgan County, TN",2017-2,190,643
47129,"Morgan County, TN",2017-3,195,609
47129,"Morgan County, TN",2017-4,197,680
47129,"Morgan County, TN",2018-1,199,674
47129,"Morgan County, TN",2018-2,204,694
47129,"Morgan County, TN",2018-3,205,634
47129,"Morgan County, TN",2018-4,205,705
47129,"Morgan County, TN",2019-1,201,695
47129,"Morgan County, TN",2019-2,198,729
47129,"Morgan County, TN",2019-3,199,719
47129,"Morgan County, TN",2019-4,198,755
47129,"Morgan County, TN",2020-1,200,718
47129,"Morgan County, TN",2020-2,195,736
47129,"Morgan County, TN",2020-3,201,678
