fips_code,area,period,qtrly_estabs,avg_wkly_wage
25001,"Barnstable County, MA",2014-1,8956,829
25001,"Barnstable County, MA",2014-1,81,1338
25001,"Barnstable County, MA",2014-1,71,1172
25001,"Barnstable County, MA",2014-1,199,1027
25001,"Barnstable County, MA",2014-1,8605,775
25001,"Barnstable County, MA",2014-2,9102,788
25001,"Barnstable County, MA",2014-2,81,1218
25001,"Barnstable County, MA",2014-2,74,1003
25001,"Barnstable County, MA",2014-2,199,1063
25001,"Barnstable County, MA",2014-2,8748,736
25001,"Barnstable County, MA",2014-3,9164,782
25001,"Barnstable County, MA",2014-3,82,1333
25001,"Barnstable County, MA",2014-3,73,1202
25001,"Barnstable County, MA",2014-3,198,984
25001,"Barnstable County, MA",2014-3,8811,738
25001,"Barnstable County, MA",2014-4,9210,887
25001,"Barnstable County, MA",2014-4,80,1209
25001,"Barnstable County, MA",2014-4,75,1020
25001,"Barnstable County, MA",2014-4,199,1049
25001,"Barnstable County, MA",2014-4,8856,853
25001,"Barnstable County, MA",2015-1,9026,840
25001,"Barnstable County, MA",2015-1,81,1410
25001,"Barnstable County, MA",2015-1,74,1215
25001,"Barnstable County, MA",2015-1,199,988
25001,"Barnstable County, MA",2015-1,8672,791
25001,"Barnstable County, MA",2015-2,9163,805
25001,"Barnstable County, MA",2015-2,81,1221
25001,"Barnstable County, MA",2015-2,76,1014
25001,"Barnstable County, MA",2015-2,200,1029
25001,"Barnstable County, MA",2015-2,8806,760
25001,"Barnstable County, MA",2015-3,9248,810
25001,"Barnstable County, MA",2015-3,81,1361
25001,"Barnstable County, MA",2015-3,76,1272
25001,"Barnstable County, MA",2015-3,199,1016
25001,"Barnstable County, MA",2015-3,8892,764
25001,"Barnstable County, MA",2015-4,9252,955
25001,"Barnstable County, MA",2015-4,81,1295
25001,"Barnstable County, MA",2015-4,74,1133
25001,"Barnstable County, MA",2015-4,199,1097
25001,"Barnstable County, MA",2015-4,8898,922
25001,"Barnstable County, MA",2016-1,9239,848
25001,"Barnstable County, MA",2016-1,82,1356
