fips_code,area,period,qtrly_estabs,avg_wkly_wage
25019,"Nantucket County/town, MA",2014-1,988,1033
25019,"Nantucket County/town, MA",2014-2,1025,909
25019,"Nantucket County/town, MA",2014-3,1043,914
25019,"Nantucket County/town, MA",2014-4,1065,1147
25019,"Nantucket County/town, MA",2015-1,1036,1054
25019,"Nantucket County/town, MA",2015-2,1051,949
25019,"Nantucket County/town, MA",2015-3,1060,936
25019,"Nantucket County/town, MA",2015-4,1064,1234
25019,"Nantucket County/town, MA",2016-1,1050,1072
25019,"Nantucket County/town, MA",2016-2,1082,965
25019,"Nantucket County/town, MA",2016-3,1096,1008
25019,"Nantucket County/town, MA",2016-4,1109,1238
25019,"Nantucket County/town, MA",2017-1,1099,1130
25019,"Nantucket County/town, MA",2017-2,1110,994
25019,"Nantucket County/town, MA",2017-3,1127,1007
25019,"Nantucket County/town, MA",2017-4,1131,1260
25019,"Nantucket County/town, MA",2018-1,1111,1149
25019,"Nantucket County/town, MA",2018-2,1141,1010
25019,"Nantucket County/town, MA",2018-3,1149,1045
25019,"Nantucket County/town, MA",2018-4,1155,1273
25019,"Nantucket County/town, MA",2019-1,1144,1186
25019,"Nantucket County/town, MA",2019-2,1179,1046
25019,"Nantucket County/town, MA",2019-3,1173,1090
25019,"Nantucket County/town, MA",2019-4,1186,1312
25019,"Nantucket County/town, MA",2020-1,1170,1216
25019,"Nantucket County/town, MA",2020-2,1185,1222
25019,"Nantucket County/town, MA",2020-3,1188,1231
