fips_code,area,period,qtrly_estabs,avg_wkly_wage
72061,"Guaynabo Municipio, PR",2014-1,2389,640
72061,"Guaynabo Municipio, PR",2014-2,2397,621
72061,"Guaynabo Municipio, PR",2014-3,2375,631
72061,"Guaynabo Municipio, PR",2014-4,2365,682
72061,"Guaynabo Municipio, PR",2015-1,2382,648
72061,"Guaynabo Municipio, PR",2015-2,2383,627
72061,"Guaynabo Municipio, PR",2015-3,2340,621
72061,"Guaynabo Municipio, PR",2015-4,2353,693
72061,"Guaynabo Municipio, PR",2016-1,2382,624
72061,"Guaynabo Municipio, PR",2016-2,2391,631
72061,"Guaynabo Municipio, PR",2016-3,2351,639
72061,"Guaynabo Municipio, PR",2016-4,2368,666
72061,"Guaynabo Municipio, PR",2017-1,2398,657
72061,"Guaynabo Municipio, PR",2017-2,2423,632
72061,"Guaynabo Municipio, PR",2017-3,2354,624
72061,"Guaynabo Municipio, PR",2017-4,2365,693
72061,"Guaynabo Municipio, PR",2018-1,2407,698
72061,"Guaynabo Municipio, PR",2018-2,2414,651
72061,"Guaynabo Municipio, PR",2018-3,2418,659
72061,"Guaynabo Municipio, PR",2018-4,2421,712
72061,"Guaynabo Municipio, PR",2019-1,2514,677
72061,"Guaynabo Municipio, PR",2019-2,2533,650
72061,"Guaynabo Municipio, PR",2019-3,2545,657
72061,"Guaynabo Municipio, PR",2019-4,2573,717
72061,"Guaynabo Municipio, PR",2020-1,2492,688
72061,"Guaynabo Municipio, PR",2020-2,2440,677
72061,"Guaynabo Municipio, PR",2020-3,2456,679
