state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,037,"Grant County, ND",2020,1189,1156,33,2.8,38037
38,037,"Grant County, ND",2019,1183,1157,26,2.2,38037
38,037,"Grant County, ND",2018,1211,1181,30,2.5,38037
38,037,"Grant County, ND",2017,1280,1242,38,3,38037
38,037,"Grant County, ND",2016,1294,1255,39,3,38037
38,037,"Grant County, ND",2015,1309,1268,41,3.1,38037
38,037,"Grant County, ND",2014,1282,1247,35,2.7,38037
38,037,"Grant County, ND",2013,1261,1224,37,2.9,38037
38,037,"Grant County, ND",2012,1293,1254,39,3,38037
38,037,"Grant County, ND",2011,1389,1341,48,3.5,38037
38,037,"Grant County, ND",2010,1426,1374,52,3.6,38037
38,037,"Grant County, ND",2009,1207,1158,49,4.1,38037
38,037,"Grant County, ND",2008,1202,1154,48,4,38037
38,037,"Grant County, ND",2007,1200,1159,41,3.4,38037
38,037,"Grant County, ND",2006,1248,1204,44,3.5,38037
38,037,"Grant County, ND",2005,1257,1208,49,3.9,38037
38,037,"Grant County, ND",2004,1281,1235,46,3.6,38037
38,037,"Grant County, ND",2003,1322,1271,51,3.9,38037
38,037,"Grant County, ND",2002,1327,1281,46,3.5,38037
38,037,"Grant County, ND",2001,1359,1318,41,3,38037
38,037,"Grant County, ND",2000,1365,1323,42,3.1,38037
38,037,"Grant County, ND",1999,1550,1496,54,3.5,38037
38,037,"Grant County, ND",1998,1474,1431,43,2.9,38037
38,037,"Grant County, ND",1997,1512,1476,36,2.4,38037
38,037,"Grant County, ND",1996,1631,1587,44,2.7,38037
38,037,"Grant County, ND",1995,1666,1618,48,2.9,38037
38,037,"Grant County, ND",1994,2250,2200,50,2.2,38037
38,037,"Grant County, ND",1993,1500,1449,51,3.4,38037
38,037,"Grant County, ND",1992,1519,1467,52,3.4,38037
38,037,"Grant County, ND",1991,1573,1529,44,2.8,38037
38,037,"Grant County, ND",1990,2185,2153,32,1.5,38037
