fips_code,area,period,qtrly_estabs,avg_wkly_wage
18151,"Steuben County, IN",2014-1,945,594
18151,"Steuben County, IN",2014-2,940,590
18151,"Steuben County, IN",2014-3,942,603
18151,"Steuben County, IN",2014-4,929,636
18151,"Steuben County, IN",2015-1,937,610
18151,"Steuben County, IN",2015-2,939,611
18151,"Steuben County, IN",2015-3,945,636
18151,"Steuben County, IN",2015-4,943,685
18151,"Steuben County, IN",2016-1,948,614
18151,"Steuben County, IN",2016-2,958,633
18151,"Steuben County, IN",2016-3,967,663
18151,"Steuben County, IN",2016-4,965,674
18151,"Steuben County, IN",2017-1,955,663
18151,"Steuben County, IN",2017-2,956,664
18151,"Steuben County, IN",2017-3,959,686
18151,"Steuben County, IN",2017-4,955,719
18151,"Steuben County, IN",2018-1,952,705
18151,"Steuben County, IN",2018-2,958,701
18151,"Steuben County, IN",2018-3,963,707
18151,"Steuben County, IN",2018-4,967,735
18151,"Steuben County, IN",2019-1,970,702
18151,"Steuben County, IN",2019-2,976,714
18151,"Steuben County, IN",2019-3,980,716
18151,"Steuben County, IN",2019-4,980,740
18151,"Steuben County, IN",2020-1,991,726
18151,"Steuben County, IN",2020-2,981,747
18151,"Steuben County, IN",2020-3,984,758
