state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,179,"Wells County, IN",2020,14006,13211,795,5.7,18179
18,179,"Wells County, IN",2019,14442,14059,383,2.7,18179
18,179,"Wells County, IN",2018,14385,13987,398,2.8,18179
18,179,"Wells County, IN",2017,14093,13682,411,2.9,18179
18,179,"Wells County, IN",2016,14183,13685,498,3.5,18179
18,179,"Wells County, IN",2015,14035,13489,546,3.9,18179
18,179,"Wells County, IN",2014,13765,13107,658,4.8,18179
18,179,"Wells County, IN",2013,13676,12825,851,6.2,18179
18,179,"Wells County, IN",2012,13725,12755,970,7.1,18179
18,179,"Wells County, IN",2011,14084,12948,1136,8.1,18179
18,179,"Wells County, IN",2010,14144,12798,1346,9.5,18179
18,179,"Wells County, IN",2009,14324,12772,1552,10.8,18179
18,179,"Wells County, IN",2008,14796,13961,835,5.6,18179
18,179,"Wells County, IN",2007,14646,14032,614,4.2,18179
18,179,"Wells County, IN",2006,15030,14385,645,4.3,18179
18,179,"Wells County, IN",2005,14849,14143,706,4.8,18179
18,179,"Wells County, IN",2004,14782,14035,747,5.1,18179
18,179,"Wells County, IN",2003,14950,14244,706,4.7,18179
18,179,"Wells County, IN",2002,14790,14163,627,4.2,18179
18,179,"Wells County, IN",2001,14783,14203,580,3.9,18179
18,179,"Wells County, IN",2000,14869,14507,362,2.4,18179
18,179,"Wells County, IN",1999,14653,14314,339,2.3,18179
18,179,"Wells County, IN",1998,14929,14570,359,2.4,18179
18,179,"Wells County, IN",1997,14884,14538,346,2.3,18179
18,179,"Wells County, IN",1996,14744,14268,476,3.2,18179
18,179,"Wells County, IN",1995,14812,14326,486,3.3,18179
18,179,"Wells County, IN",1994,14417,13887,530,3.7,18179
18,179,"Wells County, IN",1993,13970,13414,556,4,18179
18,179,"Wells County, IN",1992,13710,13015,695,5.1,18179
18,179,"Wells County, IN",1991,13517,12838,679,5,18179
18,179,"Wells County, IN",1990,13666,13081,585,4.3,18179
