state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,075,"Plaquemines Parish, LA",2020,9649,8971,678,7,22075
22,075,"Plaquemines Parish, LA",2019,10095,9673,422,4.2,22075
22,075,"Plaquemines Parish, LA",2018,10099,9636,463,4.6,22075
22,075,"Plaquemines Parish, LA",2017,10026,9559,467,4.7,22075
22,075,"Plaquemines Parish, LA",2016,10197,9651,546,5.4,22075
22,075,"Plaquemines Parish, LA",2015,10286,9714,572,5.6,22075
22,075,"Plaquemines Parish, LA",2014,10195,9626,569,5.6,22075
22,075,"Plaquemines Parish, LA",2013,10065,9516,549,5.5,22075
22,075,"Plaquemines Parish, LA",2012,10179,9602,577,5.7,22075
22,075,"Plaquemines Parish, LA",2011,10130,9522,608,6,22075
22,075,"Plaquemines Parish, LA",2010,10031,9458,573,5.7,22075
22,075,"Plaquemines Parish, LA",2009,7986,7469,517,6.5,22075
22,075,"Plaquemines Parish, LA",2008,8395,8020,375,4.5,22075
22,075,"Plaquemines Parish, LA",2007,8999,8660,339,3.8,22075
22,075,"Plaquemines Parish, LA",2006,N.A.,N.A.,N.A.,N.A.,22075
22,075,"Plaquemines Parish, LA",2005,N.A.,N.A.,N.A.,N.A.,22075
22,075,"Plaquemines Parish, LA",2004,11504,10893,611,5.3,22075
22,075,"Plaquemines Parish, LA",2003,11129,10477,652,5.9,22075
22,075,"Plaquemines Parish, LA",2002,10955,10283,672,6.1,22075
22,075,"Plaquemines Parish, LA",2001,10995,10393,602,5.5,22075
22,075,"Plaquemines Parish, LA",2000,10981,10360,621,5.7,22075
22,075,"Plaquemines Parish, LA",1999,11107,10470,637,5.7,22075
22,075,"Plaquemines Parish, LA",1998,11091,10487,604,5.4,22075
22,075,"Plaquemines Parish, LA",1997,10868,10284,584,5.4,22075
22,075,"Plaquemines Parish, LA",1996,10569,9909,660,6.2,22075
22,075,"Plaquemines Parish, LA",1995,10527,9673,854,8.1,22075
22,075,"Plaquemines Parish, LA",1994,10508,9478,1030,9.8,22075
22,075,"Plaquemines Parish, LA",1993,10280,9276,1004,9.8,22075
22,075,"Plaquemines Parish, LA",1992,10523,9398,1125,10.7,22075
22,075,"Plaquemines Parish, LA",1991,10287,9566,721,7,22075
22,075,"Plaquemines Parish, LA",1990,10140,9513,627,6.2,22075
