state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,053,"Grant County, AR",2020,8222,7796,426,5.2,05053
05,053,"Grant County, AR",2019,8428,8162,266,3.2,05053
05,053,"Grant County, AR",2018,8329,8074,255,3.1,05053
05,053,"Grant County, AR",2017,8335,8063,272,3.3,05053
05,053,"Grant County, AR",2016,8288,7989,299,3.6,05053
05,053,"Grant County, AR",2015,8293,7921,372,4.5,05053
05,053,"Grant County, AR",2014,8287,7844,443,5.3,05053
05,053,"Grant County, AR",2013,8322,7791,531,6.4,05053
05,053,"Grant County, AR",2012,8462,7909,553,6.5,05053
05,053,"Grant County, AR",2011,8522,7922,600,7,05053
05,053,"Grant County, AR",2010,8561,7978,583,6.8,05053
05,053,"Grant County, AR",2009,8485,7889,596,7,05053
05,053,"Grant County, AR",2008,8581,8137,444,5.2,05053
05,053,"Grant County, AR",2007,8471,8045,426,5,05053
05,053,"Grant County, AR",2006,8568,8145,423,4.9000000000000004,05053
05,053,"Grant County, AR",2005,8585,8165,420,4.9000000000000004,05053
05,053,"Grant County, AR",2004,8430,7975,455,5.4,05053
05,053,"Grant County, AR",2003,8167,7720,447,5.5,05053
05,053,"Grant County, AR",2002,8120,7699,421,5.2,05053
05,053,"Grant County, AR",2001,8183,7772,411,5,05053
05,053,"Grant County, AR",2000,8098,7781,317,3.9,05053
05,053,"Grant County, AR",1999,7466,7135,331,4.4,05053
05,053,"Grant County, AR",1998,7716,7389,327,4.2,05053
05,053,"Grant County, AR",1997,7477,7130,347,4.6,05053
05,053,"Grant County, AR",1996,7250,6932,318,4.4,05053
05,053,"Grant County, AR",1995,7163,6824,339,4.7,05053
05,053,"Grant County, AR",1994,7068,6685,383,5.4,05053
05,053,"Grant County, AR",1993,7060,6691,369,5.2,05053
05,053,"Grant County, AR",1992,7148,6641,507,7.1,05053
05,053,"Grant County, AR",1991,7004,6521,483,6.9,05053
05,053,"Grant County, AR",1990,6850,6500,350,5.1,05053
