state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,087,"St. Bernard Parish, LA",2020,20022,17984,2038,10.199999999999999,22087
22,087,"St. Bernard Parish, LA",2019,20332,19377,955,4.7,22087
22,087,"St. Bernard Parish, LA",2018,19890,18907,983,4.9,22087
22,087,"St. Bernard Parish, LA",2017,19547,18523,1024,5.2,22087
22,087,"St. Bernard Parish, LA",2016,19571,18379,1192,6.1,22087
22,087,"St. Bernard Parish, LA",2015,19641,18354,1287,6.6,22087
22,087,"St. Bernard Parish, LA",2014,19140,17840,1300,6.8,22087
22,087,"St. Bernard Parish, LA",2013,18513,17202,1311,7.1,22087
22,087,"St. Bernard Parish, LA",2012,17712,16365,1347,7.6,22087
22,087,"St. Bernard Parish, LA",2011,16908,15545,1363,8.1,22087
22,087,"St. Bernard Parish, LA",2010,15934,14681,1253,7.9,22087
22,087,"St. Bernard Parish, LA",2009,18102,16979,1123,6.2,22087
22,087,"St. Bernard Parish, LA",2008,17390,16649,741,4.3,22087
22,087,"St. Bernard Parish, LA",2007,9741,9335,406,4.2,22087
22,087,"St. Bernard Parish, LA",2006,N.A.,N.A.,N.A.,N.A.,22087
22,087,"St. Bernard Parish, LA",2005,N.A.,N.A.,N.A.,N.A.,22087
22,087,"St. Bernard Parish, LA",2004,30487,28899,1588,5.2,22087
22,087,"St. Bernard Parish, LA",2003,30758,28904,1854,6,22087
22,087,"St. Bernard Parish, LA",2002,31080,29224,1856,6,22087
22,087,"St. Bernard Parish, LA",2001,31626,29857,1769,5.6,22087
22,087,"St. Bernard Parish, LA",2000,32101,30398,1703,5.3,22087
22,087,"St. Bernard Parish, LA",1999,32046,30441,1605,5,22087
22,087,"St. Bernard Parish, LA",1998,32447,30596,1851,5.7,22087
22,087,"St. Bernard Parish, LA",1997,32383,30339,2044,6.3,22087
22,087,"St. Bernard Parish, LA",1996,32262,29803,2459,7.6,22087
22,087,"St. Bernard Parish, LA",1995,32235,29287,2948,9.1,22087
22,087,"St. Bernard Parish, LA",1994,31986,28994,2992,9.4,22087
22,087,"St. Bernard Parish, LA",1993,31351,28293,3058,9.8,22087
22,087,"St. Bernard Parish, LA",1992,31365,28181,3184,10.2,22087
22,087,"St. Bernard Parish, LA",1991,31542,28929,2613,8.3,22087
22,087,"St. Bernard Parish, LA",1990,31289,28840,2449,7.8,22087
