fips_code,area,period,qtrly_estabs,avg_wkly_wage
05097,"Montgomery County, AR",2014-1,187,482
05097,"Montgomery County, AR",2014-2,191,513
05097,"Montgomery County, AR",2014-3,186,458
05097,"Montgomery County, AR",2014-4,188,518
05097,"Montgomery County, AR",2015-1,185,474
05097,"Montgomery County, AR",2015-2,186,498
05097,"Montgomery County, AR",2015-3,183,511
05097,"Montgomery County, AR",2015-4,182,525
05097,"Montgomery County, AR",2016-1,175,497
05097,"Montgomery County, AR",2016-2,176,537
05097,"Montgomery County, AR",2016-3,176,493
05097,"Montgomery County, AR",2016-4,176,533
05097,"Montgomery County, AR",2017-1,173,500
05097,"Montgomery County, AR",2017-2,175,552
05097,"Montgomery County, AR",2017-3,174,500
05097,"Montgomery County, AR",2017-4,176,540
05097,"Montgomery County, AR",2018-1,179,495
05097,"Montgomery County, AR",2018-2,178,572
05097,"Montgomery County, AR",2018-3,175,509
05097,"Montgomery County, AR",2018-4,177,556
05097,"Montgomery County, AR",2019-1,175,508
05097,"Montgomery County, AR",2019-2,172,579
05097,"Montgomery County, AR",2019-3,173,529
05097,"Montgomery County, AR",2019-4,171,571
05097,"Montgomery County, AR",2020-1,173,541
05097,"Montgomery County, AR",2020-2,171,631
05097,"Montgomery County, AR",2020-3,173,573
