fips_code,area,period,qtrly_estabs,avg_wkly_wage
48321,"Matagorda County, TX",2014-1,834,1004
48321,"Matagorda County, TX",2014-2,835,916
48321,"Matagorda County, TX",2014-3,833,900
48321,"Matagorda County, TX",2014-4,829,902
48321,"Matagorda County, TX",2015-1,837,1097
48321,"Matagorda County, TX",2015-2,829,956
48321,"Matagorda County, TX",2015-3,834,919
48321,"Matagorda County, TX",2015-4,835,1040
48321,"Matagorda County, TX",2016-1,833,1010
48321,"Matagorda County, TX",2016-2,826,945
48321,"Matagorda County, TX",2016-3,834,946
48321,"Matagorda County, TX",2016-4,830,1024
48321,"Matagorda County, TX",2017-1,840,1154
48321,"Matagorda County, TX",2017-2,848,1054
48321,"Matagorda County, TX",2017-3,853,946
48321,"Matagorda County, TX",2017-4,850,1032
48321,"Matagorda County, TX",2018-1,858,1183
48321,"Matagorda County, TX",2018-2,860,1059
48321,"Matagorda County, TX",2018-3,858,962
48321,"Matagorda County, TX",2018-4,854,1138
48321,"Matagorda County, TX",2019-1,862,1192
48321,"Matagorda County, TX",2019-2,854,1021
48321,"Matagorda County, TX",2019-3,854,993
48321,"Matagorda County, TX",2019-4,859,1126
48321,"Matagorda County, TX",2020-1,853,1216
48321,"Matagorda County, TX",2020-2,845,1121
48321,"Matagorda County, TX",2020-3,853,1025
